time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
25740.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 60.833333333333336, 6.222222222222222, 0.10523534965754647, 
25920.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 62.166666666666664, 7.055555555555555, 0.11774293650497768, 
26100.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 60.333333333333336, 7.777777777777778, 0.1331167596681374, 
26280.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 58.833333333333336, 7.722222222222222, 0.1358437034224925, 
26460.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 63.833333333333336, 9.38888888888889, 0.15292330426096876, 
26640.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 59.166666666666664, 10.166666666666666, 0.1872352175344019, 
26820.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 57.333333333333336, 10.38888888888889, 0.18787309219814713, 
27000.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 61.666666666666664, 10.333333333333334, 0.17410018802226143, 
27180.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 65.33333333333333, 10.444444444444445, 0.16604492349633163, 
27360.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 60.5, 11.222222222222221, 0.19298898541338078, 
27540.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 58.333333333333336, 12.833333333333334, 0.23420141072988024, 
27720.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 66.0, 14.666666666666666, 0.237013794309789, 
27900.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 59.333333333333336, 14.944444444444445, 0.26553005311777245, 
28080.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 54.333333333333336, 15.333333333333334, 0.3013954200399774, 
28260.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 59.166666666666664, 16.11111111111111, 0.2870854952672268, 
28440.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 54.166666666666664, 16.27777777777778, 0.3123771933335805, 
28620.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 62.5, 16.333333333333332, 0.27079209062651144, 
28800.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 12.0, 0.699499997496605, 67.16666666666667, 16.833333333333332, 0.26551042108269296, 
28980.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 13.5, 0.6775624971836806, 51.0, 16.666666666666668, 0.3844960791929628, 
29160.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 13.5, 0.6775624971836806, 62.5, 16.61111111111111, 0.27412819634935914, 
29340.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 13.5, 0.6775624971836806, 58.5, 17.22222222222222, 0.3175058275563241, 
29520.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 13.5, 0.6775624971836806, 52.333333333333336, 17.27777777777778, 0.34976171336801964, 
29700.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 13.5, 0.6775624971836806, 60.833333333333336, 17.22222222222222, 0.29227772589618434, 
29880.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 13.5, 0.6775624971836806, 63.5, 17.11111111111111, 0.2737980000572169, 
30060.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 13.5, 0.6775624971836806, 60.0, 16.055555555555557, 0.27556987968760155, 
30240.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 13.5, 0.6775624971836806, 61.0, 15.722222222222221, 0.27412244999964297, 
30420.0, COORD, 02382373-f220-49f5-b7d9-21660cced6ee, 0.875, 13.5, 0.6775624971836806, 56.5, 16.38888888888889, 0.29797959054667, 
