time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
9540.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.055555555555555, 3.7253086419753094, 
9720.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.055555555555555, 3.7391975308641983, 
9900.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.166666666666666, 10.166666666666666, 4.4339506172839505, 
10080.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
10260.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.055555555555555, 5.222222222222221, 
10440.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.166666666666666, 5.333333333333332, 
10620.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
10800.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
10980.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.11111111111111, 5.168518518518518, 
11160.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
11340.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.0, 10.055555555555555, 5.222222222222221, 
11520.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.0, 10.11111111111111, 5.277777777777777, 
11700.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
11880.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
12060.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.0, 10.055555555555555, 5.168518518518518, 
12240.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
12420.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.0, 10.166666666666666, 5.333333333333332, 
12600.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.0, 10.055555555555555, 5.222222222222221, 
12780.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
12960.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.333333333333334, 10.166666666666666, 5.168518518518518, 
13140.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
13320.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.0, 10.055555555555555, 5.222222222222221, 
13500.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.0, 10.166666666666666, 5.333333333333332, 
13680.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
13860.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
14040.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.11111111111111, 5.168518518518518, 
14220.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
14400.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 4.0, 0.7739999949932098, 15.0, 10.055555555555555, 5.222222222222221, 
14580.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.0, 10.11111111111111, 5.277777777777777, 
14760.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
14940.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
15120.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.0, 10.055555555555555, 5.168518518518518, 
15300.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
15480.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.0, 10.166666666666666, 5.333333333333332, 
15660.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.0, 10.055555555555555, 5.222222222222221, 
15840.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
16020.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.333333333333334, 10.166666666666666, 5.168518518518518, 
16200.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
16380.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.0, 10.055555555555555, 5.222222222222221, 
16560.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.0, 10.166666666666666, 5.333333333333332, 
16740.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
16920.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
17100.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 10.11111111111111, 5.168518518518518, 
17280.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
17460.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.0, 10.055555555555555, 5.222222222222221, 
17640.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.0, 10.11111111111111, 5.277777777777777, 
17820.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
18000.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 5.0, 0.7593749947845936, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
18180.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.055555555555555, 5.168518518518518, 
18360.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.166666666666666, 10.11111111111111, 4.853909465020575, 
18540.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.166666666666666, 3.971413874191652, 
18720.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.055555555555555, 3.6875661375661384, 
18900.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.055555555555555, 3.688271604938272, 
19080.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.166666666666666, 10.166666666666666, 3.875220458553792, 
19260.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.055555555555555, 4.853909465020576, 
19440.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.055555555555555, 5.222222222222221, 
19620.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.166666666666666, 5.279629629629628, 
19800.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
19980.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
20160.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
20340.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.11111111111111, 5.277777777777777, 
20520.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.055555555555555, 5.222222222222221, 
20700.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.11111111111111, 5.224074074074073, 
20880.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
21060.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
21240.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.055555555555555, 5.222222222222221, 
21420.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.11111111111111, 5.277777777777777, 
21600.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 10.166666666666666, 5.279629629629628, 
21780.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
21960.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
22140.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.333333333333334, 10.166666666666666, 5.222222222222221, 
22320.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 10.055555555555555, 5.222222222222221, 
22500.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 10.055555555555555, 5.222222222222221, 
22680.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 10.166666666666666, 5.279629629629628, 
22860.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
23040.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
23220.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
23400.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 10.11111111111111, 5.277777777777777, 
23580.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 10.055555555555555, 5.222222222222221, 
23760.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 10.11111111111111, 5.224074074074073, 
23940.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
24120.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
24300.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 10.055555555555555, 5.222222222222221, 
24480.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 8.722222222222221, 4.6944444444444455, 
24660.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 5.166666666666667, 2.696296296296296, 
24840.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.166666666666666, 5.0, 2.582491582491582, 
25020.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.166666666666666, 5.0, 2.582491582491582, 
25200.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 7.0, 0.7301249943673611, 15.333333333333334, 9.88888888888889, 4.944444444444444, 
25380.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 10.055555555555555, 5.222222222222221, 
25560.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 10.055555555555555, 5.222222222222221, 
25740.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 10.166666666666666, 5.279629629629628, 
25920.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.333333333333334, 10.11111111111111, 5.166666666666666, 
26100.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
26280.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
26460.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 6.944444444444445, 3.722222222222223, 
26640.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 8.38888888888889, 4.361111111111112, 
26820.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 8.166666666666666, 4.085185185185185, 
27000.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.333333333333334, 8.722222222222221, 4.583333333333334, 
27180.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.333333333333334, 5.0, 2.5816498316498313, 
27360.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 3.888888888888889, 2.0092592592592586, 
27540.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 5.111111111111111, 2.6944444444444438, 
27720.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 14.833333333333334, 5.0, 2.4002057613168724, 
27900.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 8.0, 0.7154999941587448, 14.666666666666666, 5.055555555555555, 1.9462782587782586, 
28080.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 22.0, 0.5107499912381173, 15.0, 10.777777777777779, 0.7993827160493827, 
28260.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 22.0, 0.5107499912381173, 15.0, 13.0, 0.952557319223986, 
28440.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 22.0, 0.5107499912381173, 14.833333333333334, 14.944444444444445, 1.0175925925925926, 
28620.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 22.0, 0.5107499912381173, 14.833333333333334, 15.055555555555555, 1.0175925925925926, 
