time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
11880.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 61.0, 18.61111111111111, 0.3064373897707231, 
12060.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 56.5, 18.444444444444443, 0.3280423280423281, 
12240.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 57.0, 18.555555555555557, 0.32657260435038205, 
12420.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 59.5, 18.5, 0.31246325690770127, 
12600.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 58.5, 18.5, 0.31804820693709573, 
12780.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 61.5, 18.444444444444443, 0.30118312757201643, 
12960.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 61.0, 18.61111111111111, 0.3062904174015284, 
13140.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 59.0, 18.444444444444443, 0.3142269253380363, 
13320.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 61.5, 18.444444444444443, 0.301330099941211, 
13500.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 61.0, 18.666666666666668, 0.3070252792475014, 
13680.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 59.5, 18.555555555555557, 0.3133450911228689, 
13860.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 61.5, 18.333333333333332, 0.29967666078777183, 
14040.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 60.0, 18.5, 0.3099647266313932, 
14220.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 60.5, 18.61111111111111, 0.3095238095238095, 
14400.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 57.5, 18.444444444444443, 0.32260435038212815, 
14580.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 57.0, 18.5, 0.32583774250440906, 
14760.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 60.5, 18.5, 0.30717225161669603, 
14940.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 60.0, 18.61111111111111, 0.3123162845385067, 
15120.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 60.5, 18.444444444444443, 0.30629041740152846, 
15300.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 61.5, 18.555555555555557, 0.3034979423868312, 
15480.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 59.0, 18.5, 0.31569664902998223, 
15660.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 61.5, 18.5, 0.3024691358024691, 
15840.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 60.5, 18.444444444444443, 0.30614344503233387, 
16020.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 59.5, 18.61111111111111, 0.3146678424456202, 
16200.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 61.0, 18.444444444444443, 0.3036449147560258, 
16380.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 60.5, 18.444444444444443, 0.3059964726631393, 
16560.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 57.0, 18.61111111111111, 0.32804232804232797, 
16740.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 58.5, 18.61111111111111, 0.3196649029982363, 
16920.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 57.0, 18.444444444444443, 0.32495590828924154, 
17100.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 61.5, 18.5, 0.3026161081716637, 
17280.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 60.0, 18.444444444444443, 0.30864197530864185, 
17460.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 60.0, 18.5, 0.3101116990005879, 
17640.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 61.0, 18.555555555555557, 0.3057025279247501, 
17820.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 60.0, 18.5, 0.3102586713697824, 
18000.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 7.5, 0.7653124984353781, 61.0, 18.5, 0.30452674897119336, 
18180.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 60.0, 18.5, 0.30967078189300407, 
18360.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 58.0, 18.555555555555557, 0.32245737801293356, 
18540.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 60.5, 18.61111111111111, 0.3087889476778365, 
18720.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 58.0, 18.38888888888889, 0.3186360964138741, 
18900.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 56.0, 18.38888888888889, 0.33071722516166957, 
19080.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 58.5, 18.72222222222222, 0.32248677248677243, 
19260.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 59.5, 18.38888888888889, 0.3105526161081716, 
19440.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 61.0, 18.38888888888889, 0.3034979423868312, 
19620.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 60.5, 18.666666666666668, 0.3095238095238095, 
19800.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 60.5, 18.61111111111111, 0.3090828924162257, 
19980.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 61.0, 18.444444444444443, 0.3039756025867137, 
20160.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 59.5, 18.5, 0.3123162845385067, 
20340.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 61.0, 18.444444444444443, 0.3036449147560258, 
20520.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 61.5, 18.5, 0.30202821869488533, 
20700.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 58.5, 18.555555555555557, 0.3192239858906525, 
20880.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 61.5, 18.5, 0.30217519106407986, 
21060.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 56.5, 18.5, 0.32848324514991173, 
21240.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 56.0, 18.5, 0.332010582010582, 
21420.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 61.5, 18.555555555555557, 0.3026161081716637, 
21600.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 9.0, 0.7433749981224537, 59.0, 18.61111111111111, 0.317497060552616, 
21780.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 61.5, 18.38888888888889, 0.3005584950029394, 
21960.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 60.5, 18.38888888888889, 0.3052616108171663, 
22140.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 59.5, 18.72222222222222, 0.3170194003527336, 
22320.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 61.0, 18.38888888888889, 0.3030570252792475, 
22500.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 60.0, 18.38888888888889, 0.3077601410934743, 
22680.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 60.5, 18.666666666666668, 0.31040564373897694, 
22860.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 61.0, 18.61111111111111, 0.3064373897707231, 
23040.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 60.0, 18.444444444444443, 0.30908289241622566, 
23220.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 58.0, 18.5, 0.32098765432098764, 
23400.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 57.0, 18.444444444444443, 0.32480893592004695, 
23580.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 58.0, 18.5, 0.3209876543209876, 
23760.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 61.5, 18.555555555555557, 0.30305702527924744, 
23940.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 59.0, 18.5, 0.3155496766607877, 
24120.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 61.5, 18.5, 0.3017342739564961, 
24300.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 61.0, 18.5, 0.3042328042328042, 
24480.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 59.0, 18.555555555555557, 0.3168724279835391, 
24660.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 61.5, 18.61111111111111, 0.3034979423868312, 
24840.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 61.0, 18.38888888888889, 0.3026161081716636, 
