time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
14220.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 4.0, 0.816499999165535, 7.666666666666667, 6.277777777777778, 3.3703703703703702, 
14400.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 4.0, 0.816499999165535, 7.5, 6.555555555555555, 3.4962962962962965, 
14580.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.333333333333333, 3.429629629629629, 
14760.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.666666666666667, 6.388888888888889, 3.4296296296296296, 
14940.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.277777777777778, 3.3222222222222224, 
15120.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.166666666666667, 3.3148148148148144, 
15300.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.666666666666667, 6.388888888888889, 3.3771604938271604, 
15480.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.166666666666667, 3.3666666666666663, 
15660.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.0, 3.1999999999999997, 
15840.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.666666666666667, 6.0, 3.1962962962962957, 
16020.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.444444444444445, 3.3333333333333335, 
16200.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.666666666666667, 6.277777777777778, 3.3172839506172838, 
16380.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.277777777777778, 3.3740740740740742, 
16560.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.222222222222222, 3.3703703703703702, 
16740.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.666666666666667, 6.388888888888889, 3.429012345679012, 
16920.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.277777777777778, 3.322222222222222, 
17100.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.722222222222222, 3.559259259259259, 
17280.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.666666666666667, 6.722222222222222, 3.554938271604938, 
17460.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.722222222222222, 3.55925925925926, 
17640.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.777777777777778, 3.718518518518519, 
17820.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.666666666666667, 6.722222222222222, 3.5549382716049385, 
18000.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 5.0, 0.8018749989569187, 7.5, 6.444444444444445, 3.4370370370370376, 
18180.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 6.277777777777778, 3.374074074074074, 
18360.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.833333333333333, 6.5, 3.2666666666666675, 
18540.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.166666666666667, 6.777777777777778, 3.226851851851852, 
18720.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.833333333333333, 6.555555555555555, 2.635802469135802, 
18900.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.333333333333333, 6.611111111111111, 2.7518518518518515, 
19080.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.666666666666667, 6.611111111111111, 2.7212962962962965, 
19260.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.333333333333333, 6.444444444444445, 3.442592592592592, 
19440.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 6.444444444444445, 3.4370370370370367, 
19620.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 6.555555555555555, 3.4962962962962956, 
19800.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.833333333333333, 6.611111111111111, 3.439506172839506, 
19980.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 6.555555555555555, 3.4962962962962965, 
20160.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 6.777777777777778, 3.6148148148148156, 
20340.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 6.444444444444445, 3.488888888888889, 
20520.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 6.666666666666667, 3.5555555555555554, 
20700.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 6.555555555555555, 3.548148148148148, 
20880.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.833333333333333, 5.333333333333333, 2.7864197530864194, 
21060.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 5.277777777777778, 2.8407407407407406, 
21240.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 4.611111111111111, 2.4851851851851854, 
21420.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 4.666666666666667, 2.488888888888889, 
21600.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 6.0, 0.7872499987483025, 7.5, 4.777777777777778, 2.5999999999999996, 
21780.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.666666666666667, 4.555555555555555, 2.4783950617283947, 
21960.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.666666666666667, 3.611111111111111, 1.949382716049383, 
22140.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.5, 2.6666666666666665, 1.4222222222222218, 
22320.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.5, 2.611111111111111, 1.4185185185185185, 
22500.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.5, 3.2222222222222223, 1.7185185185185181, 
22680.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.666666666666667, 12.0, 2.7179012345679014, 
22860.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.833333333333333, 12.88888888888889, 3.3910493827160493, 
23040.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.166666666666667, 14.444444444444445, 3.7919753086419754, 
23220.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.166666666666667, 14.055555555555555, 3.6845679012345673, 
23400.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.833333333333333, 8.277777777777779, 1.3570987654320987, 
23580.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 8.0, 7.777777777777778, 1.3086419753086418, 
23760.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.166666666666667, 7.888888888888889, 1.4691358024691357, 
23940.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.875, 7.0, 0.7726249985396862, 7.333333333333333, 7.833333333333333, 1.432098765432099, 
24120.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 7.0, 0.697624995559454, 13.88888888888889, 9.777777777777779, 1.8688888888888888, 
24300.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 7.0, 0.697624995559454, 12.777777777777779, 10.055555555555555, 2.2759259259259257, 
24480.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 7.0, 0.697624995559454, 11.666666666666666, 10.11111111111111, 2.37037037037037, 
24660.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 7.0, 0.697624995559454, 12.5, 10.166666666666666, 2.353703703703703, 
24840.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 7.0, 0.697624995559454, 13.333333333333334, 10.055555555555555, 2.224074074074074, 
25020.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 7.0, 0.697624995559454, 12.222222222222221, 10.055555555555555, 2.311111111111111, 
25200.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 7.0, 0.697624995559454, 11.666666666666666, 10.166666666666666, 2.3685185185185187, 
25380.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 12.777777777777779, 10.055555555555555, 2.2740740740740737, 
25560.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 13.61111111111111, 10.055555555555555, 2.205555555555555, 
25740.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 12.222222222222221, 10.166666666666666, 2.372222222222222, 
25920.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 11.944444444444445, 10.11111111111111, 2.3518518518518516, 
26100.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 13.333333333333334, 10.055555555555555, 2.237037037037037, 
26280.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 13.333333333333334, 10.11111111111111, 2.241111111111111, 
26460.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 11.944444444444445, 10.11111111111111, 2.3518518518518525, 
26640.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 12.222222222222221, 10.055555555555555, 2.311111111111111, 
26820.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 13.055555555555555, 10.11111111111111, 2.2999999999999994, 
27000.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 12.777777777777779, 10.11111111111111, 2.2777777777777772, 
27180.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 11.666666666666666, 10.11111111111111, 2.364814814814815, 
27360.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 12.222222222222221, 10.055555555555555, 2.311111111111111, 
27540.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 13.61111111111111, 10.11111111111111, 2.209259259259259, 
27720.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 12.777777777777779, 10.166666666666666, 1.851851851851852, 
27900.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 11.11111111111111, 10.055555555555555, 2.374074074074074, 
28080.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 12.777777777777779, 10.055555555555555, 0.9592592592592593, 
28260.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 13.88888888888889, 10.166666666666666, 0.7999999999999998, 
28440.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 11.944444444444445, 10.055555555555555, 0.8759259259259258, 
28620.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 11.666666666666666, 10.055555555555555, 0.8944444444444444, 
28800.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 8.0, 0.6829999953508377, 13.333333333333334, 10.166666666666666, 0.7907407407407406, 
28980.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 9.0, 0.6683749951422214, 13.333333333333334, 10.11111111111111, 0.7851851851851851, 
29160.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 9.0, 0.6683749951422214, 11.38888888888889, 10.055555555555555, 0.911111111111111, 
29340.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 9.0, 0.6683749951422214, 11.666666666666666, 10.11111111111111, 0.8962962962962963, 
29520.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 9.0, 0.6683749951422214, 13.61111111111111, 10.11111111111111, 0.7666666666666665, 
29700.0, COORD, f947cfae-7b46-4cd6-854e-621b26ce62f9, 0.7999999970197678, 9.0, 0.6683749951422214, 13.333333333333334, 10.055555555555555, 0.7833333333333332, 
