time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
15300.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.166666666666667, 0.2777777777777778, 0.043209876543209874, 
15480.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 0.7222222222222222, 0.12037037037037036, 
15660.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 1.8888888888888888, 0.31481481481481477, 
15840.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 2.2777777777777777, 0.37962962962962954, 
16020.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 1.3333333333333333, 0.22222222222222218, 
16200.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 1.2777777777777777, 0.21296296296296294, 
16380.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.166666666666667, 1.1111111111111112, 0.18209876543209874, 
16560.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.166666666666667, 0.6666666666666666, 0.10802469135802471, 
16740.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.166666666666667, 0.0, 0.0, 
16920.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.166666666666667, 0.2777777777777778, 0.046296296296296294, 
17100.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 0.2777777777777778, 0.046296296296296294, 
17280.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 0.1111111111111111, 0.018518518518518517, 
17460.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 0.05555555555555555, 0.009259259259259259, 
17640.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 0.3333333333333333, 0.05555555555555555, 
17820.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 0.1111111111111111, 0.018518518518518517, 
18000.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 0.2222222222222222, 0.037037037037037035, 
18180.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 0.3888888888888889, 0.06481481481481481, 
