time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega,
5760, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,11.99999619,0.657000049,57.5,40,0.699588477, 
5940, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,11.99999619,0.657000049,60,40.22222222,0.674750147, 
6120, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,11.99999619,0.657000049,59,40,0.681951793, 
6300, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,11.99999619,0.657000049,62.5,40.22222222,0.644326867, 
6480, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,11.99999619,0.657000049,62,40,0.646678424, 
6660, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,11.99999619,0.657000049,59,40.22222222,0.68547913, 
6840, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,11.99999619,0.657000049,59.5,40,0.676072898, 
7020, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,11.99999619,0.657000049,57.5,40,0.699588477, 
7200, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,11.99999619,0.657000049,61,40.22222222,0.661963551, 
7380, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,62,40,0.646678424, 
7560, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,61.5,40.22222222,0.656084656, 
7740, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,60,40,0.670194004, 
7920, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,58,40.22222222,0.698265726, 
8100, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,59.5,40,0.676072898, 
8280, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,62.5,40.22222222,0.645355673, 
8460, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,59.5,40.44444444,0.683127572, 
8640, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,61.5,40.44444444,0.659611993, 
8820, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,60.5,40.44444444,0.672398589, 
9000, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,59,40.22222222,0.686067019, 
9180, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,60,40.44444444,0.678865373, 
9360, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,58.5,40.66666667,0.699000588, 
9540, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,60.5,40.22222222,0.668871252, 
9720, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,57.5,40.22222222,0.703115814, 
9900, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,57,40.66666667,0.716637272, 
10080, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,58.5,40.22222222,0.691358025, 
10260, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,59,40.22222222,0.68547913, 
10440, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,61.5,40.66666667,0.664756026, 
10620, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,61,40.44444444,0.666519694, 
10800, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,18,0.569249992,59,40.22222222,0.68547913, 
10980, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,61.5,40.44444444,0.6606408, 
11160, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,60,40.44444444,0.677248677, 
11340, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,60,40.22222222,0.67372134, 
11520, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,61,40.44444444,0.666519694, 
11700, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,60,40.44444444,0.678277484, 
11880, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,61,40.44444444,0.665490888, 
12060, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,56.5,40.22222222,0.714873604, 
12240, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,57,40.44444444,0.712522046, 
12420, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,59.5,40.66666667,0.686654909, 
12600, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,58.5,40.22222222,0.691358025, 
12780, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,61.5,40.22222222,0.657113463, 
12960, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,61,40.66666667,0.669018225, 
13140, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,59,40.22222222,0.68547913, 
13320, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,61.5,40.22222222,0.657113463, 
13500, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,61,40.66666667,0.669018225, 
13680, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,59.5,40.44444444,0.683127572, 
13860, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,61.5,40.22222222,0.657113463, 
14040, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,60,40.44444444,0.677836567, 
14220, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,60.5,40.44444444,0.672398589, 
14400, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,23.99999237,0.481500102,57.5,40.22222222,0.703115814, 
14580, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,57,40.44444444,0.713109935, 
14760, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,60.5,40.44444444,0.671369782, 
14940, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,60,40.44444444,0.678277484, 
15120, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,60.5,40.22222222,0.668430335, 
15300, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,61.5,40.44444444,0.6606408, 
15480, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,59,40.66666667,0.6941505, 
15660, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,61.5,40.22222222,0.657113463, 
15840, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,60.5,40.22222222,0.667842446, 
16020, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,59.5,40.66666667,0.687683715, 
16200, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,61,40.22222222,0.661963551, 
16380, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,60.5,40.22222222,0.667842446, 
16560, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,57,40.66666667,0.716637272, 
16740, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,58.5,40.44444444,0.694885362, 
16920, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,57,40.22222222,0.708994709, 
17100, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,61.5,40.44444444,0.6606408, 
17280, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,60,40.44444444,0.677248677, 
17460, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,60,40.22222222,0.67372134, 
17640, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,61,40.44444444,0.666519694, 
17820, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,60,40.44444444,0.678277484, 
18000, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,30.00000763,0.393749878,61,40.44444444,0.665490888, 
18180, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,60,40.22222222,0.67372134, 
18360, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,58,40.44444444,0.702380952, 
18540, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,60.5,40.66666667,0.674897119, 
18720, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,58,40.22222222,0.697236919, 
18900, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,56,40.22222222,0.723104056, 
19080, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,58.5,40.66666667,0.700764256, 
19260, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,59.5,40.22222222,0.679600235, 
19440, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,61,40.22222222,0.662992357, 
19620, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,60.5,40.66666667,0.674897119, 
19800, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,60.5,40.44444444,0.671369782, 
19980, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,61,40.22222222,0.662992357, 
20160, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,59.5,40.44444444,0.683127572, 
20340, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,61,40.44444444,0.665490888, 
20520, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,61.5,40.22222222,0.657113463, 
20700, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,58.5,40.44444444,0.695473251, 
20880, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,61.5,40.44444444,0.6606408, 
21060, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,56.5,40.44444444,0.718400941, 
21240, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,56,40.22222222,0.721340388, 
21420, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,61.5,40.44444444,0.659611993, 
21600, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,36,0.305999988,59,40.66666667,0.6941505, 
21780, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,61.5,40.22222222,0.657113463, 
21960, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,60.5,40.22222222,0.667842446, 
22140, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,59.5,40.66666667,0.688271605, 
22320, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,61,40.22222222,0.662992357, 
22500, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,60,40.22222222,0.67372134, 
22680, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,60.5,40.66666667,0.675925926, 
22860, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,61,40.44444444,0.666519694, 
23040, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,60,40.22222222,0.67372134, 
23220, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,58,40.44444444,0.701352146, 
23400, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,57,40.44444444,0.712522046, 
23580, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,58,40.22222222,0.697236919, 
23760, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,61.5,40.44444444,0.6606408, 
23940, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,59,40.44444444,0.690035273, 
24120, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,61.5,40.44444444,0.659611993, 
24300, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,61,40.22222222,0.661963551, 
24480, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,59,40.44444444,0.690035273, 
24660, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,61.5,40.66666667,0.66313933, 
24840, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,61,40.22222222,0.661963551, 
25020, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,59,40.22222222,0.68547913, 
25200, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,42.00000381,0.218249931,61.5,40.66666667,0.664168136, 
25380, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,58.5,40.22222222,0.691358025, 
25560, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,57.5,40.22222222,0.703115814, 
25740, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,58,40.66666667,0.704879483, 
25920, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,60.5,40.44444444,0.671369782, 
26100, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,61,40.22222222,0.662992357, 
26280, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,59.5,40.44444444,0.683127572, 
26460, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,61,40.44444444,0.665490888, 
26640, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,61.5,40.22222222,0.657113463, 
26820, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,58.5,40.44444444,0.695473251, 
27000, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,61.5,40.44444444,0.6606408, 
27180, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,61.5,40.44444444,0.6606408, 
27360, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,58,40.22222222,0.697824809, 
27540, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,60.5,40.44444444,0.672398589, 
27720, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,55.5,40.66666667,0.738977072, 
27900, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,56,40.22222222,0.720752499, 
28080, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,59.5,40.22222222,0.679600235, 
28260, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,59,40.66666667,0.693121693, 
28440, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,60.5,40.22222222,0.668871252, 
28620, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,59,40.22222222,0.68547913, 
28800, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,47.99998474,0.130500209,61,40.66666667,0.670047031, 
28980, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,61.5,40.44444444,0.6606408, 
29160, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,59,40.22222222,0.68547913, 
29340, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,61,40.44444444,0.666519694, 
29520, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,61.5,40.44444444,0.6606408, 
29700, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,59,40.22222222,0.68547913, 
29880, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,59,40.44444444,0.689006467, 
30060, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,57,40.44444444,0.712522046, 
30240, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,59.5,40.44444444,0.684156379, 
30420, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,60.5,40.22222222,0.667842446, 
30600, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,60,40.44444444,0.678277484, 
30780, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,61,40.66666667,0.669018225, 
30960, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,60.5,40.22222222,0.667842446, 
31140, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,60,40.22222222,0.67372134, 
31320, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,61.5,40.66666667,0.664168136, 
31500, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,59.5,40.22222222,0.679600235, 
31680, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,60.5,40.22222222,0.667842446, 
31860, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,61.5,40.66666667,0.664756026, 
32040, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,57.5,40.44444444,0.706643151, 
32220, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,58.5,40.22222222,0.691358025, 
32400, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,53.99999619,0.04275004,57,40.44444444,0.713109935, 
32580, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,61,40.44444444,0.665490888, 
32760, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,61.5,40.22222222,0.657113463, 
32940, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,60,39.77777778,0.665490888, 
33120, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,60.5,39.77777778,0.660199882, 
33300, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,62,39.77777778,0.642563198, 
33480, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,62,39.55555556,0.639623751, 
33660, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,61.5,39.77777778,0.649029982, 
33840, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,59,39.55555556,0.67372134, 
34020, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,60,39.77777778,0.666078777, 
34200, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,60.5,39.77777778,0.660199882, 
34380, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,59,39.55555556,0.67372134, 
34560, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,61,39.77777778,0.654908877, 
34740, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,62,39.77777778,0.643151088, 
34920, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,62,39.55555556,0.639035861, 
35100, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,61,39.77777778,0.654320988, 
35280, COORD, 5fdeeeb7-d752-44be-b4ef-ecde5f13a463,0.832499996,60.00001526,-0.04500024,59.5,39.55555556,0.667842446, 
