time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega,
14400, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,4,0.773999995,6,4.333333333,0.722222222,0.722222222
14580, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,4.166666667,0.694444444,0.694444444
14760, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6.166666667,2.611111111,0.425925926,0.423423423
14940, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6.166666667,2.333333333,0.37962963,0.378378378
15120, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,1.888888889,0.314814815,0.314814815
15300, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6.166666667,2.944444444,0.484567901,0.477477477
15480, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,2.555555556,0.425925926,0.425925926
15660, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,3,0.5,0.5
15840, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,3.5,0.583333333,0.583333333
16020, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,3.222222222,0.537037037,0.537037037
16200, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,3.944444444,0.657407407,0.657407407
16380, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6.166666667,4.111111111,0.669753086,0.666666667
16560, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6.166666667,4.166666667,0.679012346,0.675675676
16740, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6.166666667,4.222222222,0.691358025,0.684684685
16920, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6.166666667,4,0.651234568,0.648648649
17100, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,4.166666667,0.694444444,0.694444444
17280, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,4.222222222,0.703703704,0.703703704
17460, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,4.111111111,0.685185185,0.685185185
17640, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,4,0.666666667,0.666666667
17820, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,4.166666667,0.694444444,0.694444444
18000, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,5,0.759374995,6,4,0.666666667,0.666666667
18180, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,4.166666667,0.694444444,0.694444444
18360, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,5.722222222,0.953703704,0.953703704
18540, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.166666667,1.061728395,1.027777778
18720, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,5.833333333,6.166666667,1.083333333,1.057142857
18900, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.277777778,1.046296296,1.046296296
19080, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.388888889,1.064814815,1.064814815
19260, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.277777778,1.046296296,1.046296296
19440, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.333333333,1.055555556,1.055555556
19620, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.611111111,1.101851852,1.101851852
19800, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6.166666667,6.388888889,1.043209877,1.036036036
19980, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.277777778,1.046296296,1.046296296
20160, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6.166666667,6.166666667,1.00617284,1
20340, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.222222222,1.037037037,1.037037037
20520, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.277777778,1.046296296,1.046296296
20700, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.333333333,1.055555556,1.055555556
20880, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.333333333,1.055555556,1.055555556
21060, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.388888889,1.064814815,1.064814815
21240, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6,6.277777778,1.046296296,1.046296296
21420, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6.166666667,6.111111111,1,0.990990991
21600, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,6,0.744749995,6.166666667,6.277777778,1.024691358,1.018018018
21780, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6.166666667,6,0.981481481,0.972972973
21960, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.222222222,1.037037037,1.037037037
22140, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6.166666667,6.222222222,1.015432099,1.009009009
22320, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.111111111,1.018518519,1.018518519
22500, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.055555556,1.009259259,1.009259259
22680, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.166666667,1.027777778,1.027777778
22860, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.055555556,1.009259259,1.009259259
23040, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,5.944444444,0.990740741,0.990740741
23220, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.222222222,1.037037037,1.037037037
23400, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6.166666667,6.111111111,0.99691358,0.990990991
23580, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6.166666667,6.333333333,1.030864198,1.027027027
23760, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.388888889,1.064814815,1.064814815
23940, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.222222222,1.037037037,1.037037037
24120, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.333333333,1.055555556,1.055555556
24300, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.333333333,1.055555556,1.055555556
24480, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.5,1.083333333,1.083333333
24660, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.444444444,1.074074074,1.074074074
24840, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6,6.277777778,1.046296296,1.046296296
25020, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6.166666667,6.222222222,1.018518519,1.009009009
25200, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,7,0.730124994,6.166666667,6.388888889,1.040123457,1.036036036
25380, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.277777778,1.046296296,1.046296296
25560, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.277777778,1.046296296,1.046296296
25740, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.444444444,1.074074074,1.074074074
25920, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.222222222,1.037037037,1.037037037
26100, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.277777778,1.046296296,1.046296296
26280, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.388888889,1.064814815,1.064814815
26460, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6.166666667,6.277777778,1.027777778,1.018018018
26640, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.722222222,1.12037037,1.12037037
26820, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6.166666667,6.5,1.058641975,1.054054054
27000, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6.166666667,6.333333333,1.033950617,1.027027027
27180, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6.166666667,6.5,1.061728395,1.054054054
27360, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.277777778,1.046296296,1.046296296
27540, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,5.833333333,6.5,1.148148148,1.114285714
27720, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.833333333,1.138888889,1.138888889
27900, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,5.833333333,6.722222222,1.175925926,1.152380952
28080, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,5.833333333,6.666666667,1.175925926,1.142857143
28260, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.833333333,1.138888889,1.138888889
28440, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6.166666667,6.666666667,1.089506173,1.081081081
28620, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6,6.666666667,1.111111111,1.111111111
28800, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,8,0.715499994,6.166666667,6.444444444,1.052469136,1.045045045
28980, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.277777778,1.046296296,1.046296296
29160, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.333333333,1.055555556,1.055555556
29340, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.388888889,1.064814815,1.064814815
29520, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.333333333,1.055555556,1.055555556
29700, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.277777778,1.046296296,1.046296296
29880, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.333333333,1.055555556,1.055555556
30060, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6.166666667,6.333333333,1.033950617,1.027027027
30240, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.388888889,1.064814815,1.064814815
30420, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.277777778,1.046296296,1.046296296
30600, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.111111111,1.018518519,1.018518519
30780, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.166666667,1.027777778,1.027777778
30960, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.055555556,1.009259259,1.009259259
31140, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6,1,1
31320, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.055555556,1.009259259,1.009259259
31500, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.055555556,1.009259259,1.009259259
31680, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6.166666667,6.166666667,1.009259259,1
31860, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6.166666667,6.444444444,1.052469136,1.045045045
32040, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6.166666667,6.166666667,1.00617284,1
32220, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6.166666667,6.166666667,1.00617284,1
32400, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,9,0.700874994,6,6.388888889,1.064814815,1.064814815
32580, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.277777778,1.046296296,1.046296296
32760, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.277777778,1.046296296,1.046296296
32940, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,5.833333333,6.277777778,1.101851852,1.076190476
33120, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,5.833333333,6.277777778,1.101851852,1.076190476
33300, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.5,1.083333333,1.083333333
33480, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.611111111,1.101851852,1.101851852
33660, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.666666667,1.111111111,1.111111111
33840, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.166666667,1.027777778,1.027777778
34020, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,5.833333333,6.222222222,1.092592593,1.066666667
34200, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.277777778,1.046296296,1.046296296
34380, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.5,1.083333333,1.083333333
34560, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.333333333,1.055555556,1.055555556
34740, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.611111111,1.101851852,1.101851852
34920, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,5.833333333,6.277777778,1.101851852,1.076190476
35100, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.5,1.083333333,1.083333333
35280, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.333333333,1.055555556,1.055555556
35460, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.666666667,1.111111111,1.111111111
35640, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,6,6.166666667,1.027777778,1.027777778
35820, COORD, 375a0eec-a7d2-4047-a316-000da971d24a,0.832499996,10,0.686249994,5.833333333,6.277777778,1.101851852,1.076190476
,,,,,0.752393211,,,,0.806948729
