time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega,
3240, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,0.959999979,0.818459996,15,10,0.666666667,0.666666667
3420, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,0.959999979,0.818459996,15,10.05555556,0.67037037,0.67037037
3600, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,0.959999979,0.818459996,15,10,0.666666667,0.666666667
3780, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15.16666667,10.05555556,0.663580247,0.663003663
3960, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
4140, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
4320, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10.05555556,0.67037037,0.67037037
4500, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
4680, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10.05555556,0.67037037,0.67037037
4860, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
5040, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15.16666667,10.05555556,0.663580247,0.663003663
5220, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
5400, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10.05555556,0.67037037,0.67037037
5580, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
5760, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
5940, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15.16666667,10.05555556,0.663580247,0.663003663
6120, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
6300, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10.05555556,0.67037037,0.67037037
6480, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
6660, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15.16666667,10.05555556,0.663580247,0.663003663
6840, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
7020, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15,10,0.666666667,0.666666667
7200, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,1.919999957,0.804419996,15.16666667,10.05555556,0.663580247,0.663003663
7380, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15,10,0.666666667,0.666666667
7560, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15,10.05555556,0.67037037,0.67037037
7740, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15,10,0.666666667,0.666666667
7920, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15.16666667,10.05555556,0.663580247,0.663003663
8100, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15,10,0.666666667,0.666666667
8280, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15,10.05555556,0.67037037,0.67037037
8460, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15,10.11111111,0.674074074,0.674074074
8640, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15.16666667,10.11111111,0.667283951,0.666666667
8820, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15.16666667,10.11111111,0.667283951,0.666666667
9000, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,14.66666667,10.05555556,0.688888889,0.685606061
9180, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,14.83333333,10.11111111,0.683333333,0.68164794
9360, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15,10.16666667,0.680246914,0.677777778
9540, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,14.83333333,10.05555556,0.67962963,0.677902622
9720, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15,10.05555556,0.672839506,0.67037037
9900, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15.16666667,10.16666667,0.670987654,0.67032967
10080, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15.16666667,10.05555556,0.663580247,0.663003663
10260, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15.16666667,10.05555556,0.663580247,0.663003663
10440, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15.16666667,10.16666667,0.670987654,0.67032967
10620, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15.16666667,10.11111111,0.667283951,0.666666667
10800, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,2.879999876,0.790379997,15,10.05555556,0.67037037,0.67037037
10980, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.11111111,0.667283951,0.666666667
11160, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15,10.11111111,0.674074074,0.674074074
11340, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15,10.05555556,0.67037037,0.67037037
11520, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.11111111,0.667283951,0.666666667
11700, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.11111111,0.667283951,0.666666667
11880, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.11111111,0.667283951,0.666666667
12060, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15,10.05555556,0.67037037,0.67037037
12240, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.33333333,10.11111111,0.660493827,0.65942029
12420, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.16666667,0.670987654,0.67032967
12600, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.05555556,0.663580247,0.663003663
12780, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15,10.05555556,0.67037037,0.67037037
12960, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.16666667,0.670987654,0.67032967
13140, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15,10.05555556,0.67037037,0.67037037
13320, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15,10.05555556,0.67037037,0.67037037
13500, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.16666667,0.670987654,0.67032967
13680, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.11111111,0.667283951,0.666666667
13860, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.05555556,0.663580247,0.663003663
14040, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15,10.11111111,0.674074074,0.674074074
14220, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.33333333,10.11111111,0.660493827,0.65942029
14400, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,3.839999914,0.776339996,15.16666667,10.05555556,0.663580247,0.663003663
14580, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15,10.11111111,0.674074074,0.674074074
14760, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.11111111,0.667283951,0.666666667
14940, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.11111111,0.667283951,0.666666667
15120, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15,10.05555556,0.67037037,0.67037037
15300, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15,10.11111111,0.674074074,0.674074074
15480, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.16666667,0.670987654,0.67032967
15660, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15,10.05555556,0.67037037,0.67037037
15840, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.05555556,0.663580247,0.663003663
16020, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.16666667,0.670987654,0.67032967
16200, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.05555556,0.663580247,0.663003663
16380, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.05555556,0.663580247,0.663003663
16560, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.16666667,0.670987654,0.67032967
16740, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.11111111,0.667283951,0.666666667
16920, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15,10.05555556,0.67037037,0.67037037
17100, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.11111111,0.667283951,0.666666667
17280, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15,10.11111111,0.674074074,0.674074074
17460, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15,10.05555556,0.67037037,0.67037037
17640, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.11111111,0.667283951,0.666666667
17820, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.11111111,0.667283951,0.666666667
18000, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,4.799999714,0.762299999,15.16666667,10.11111111,0.667283951,0.666666667
18180, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15,10.05555556,0.67037037,0.67037037
18360, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15,10.11111111,0.67654321,0.674074074
18540, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15,10.16666667,0.680246914,0.677777778
18720, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15,10.05555556,0.672839506,0.67037037
18900, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,14.83333333,10.05555556,0.67962963,0.677902622
19080, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15,10.16666667,0.680246914,0.677777778
19260, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.05555556,0.663580247,0.663003663
19440, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15,10.05555556,0.67037037,0.67037037
19620, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.16666667,0.670987654,0.67032967
19800, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.11111111,0.667283951,0.666666667
19980, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.05555556,0.663580247,0.663003663
20160, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15,10.11111111,0.674074074,0.674074074
20340, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.11111111,0.667283951,0.666666667
20520, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.05555556,0.663580247,0.663003663
20700, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15,10.11111111,0.674074074,0.674074074
20880, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.11111111,0.667283951,0.666666667
21060, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.11111111,0.667283951,0.666666667
21240, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15,10.05555556,0.67037037,0.67037037
21420, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.11111111,0.667283951,0.666666667
21600, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,5.759999752,0.748259998,15.16666667,10.16666667,0.670987654,0.67032967
21780, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15,10.05555556,0.67037037,0.67037037
21960, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.05555556,0.663580247,0.663003663
22140, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.16666667,0.670987654,0.67032967
22320, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15,10.05555556,0.67037037,0.67037037
22500, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.05555556,0.663580247,0.663003663
22680, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.16666667,0.670987654,0.67032967
22860, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.11111111,0.667283951,0.666666667
23040, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15,10.05555556,0.67037037,0.67037037
23220, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.11111111,0.667283951,0.666666667
23400, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.11111111,0.667283951,0.666666667
23580, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15,10.05555556,0.67037037,0.67037037
23760, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.11111111,0.667283951,0.666666667
23940, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.11111111,0.667283951,0.666666667
24120, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.11111111,0.667283951,0.666666667
24300, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15,10.05555556,0.67037037,0.67037037
24480, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.11111111,0.667283951,0.666666667
24660, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.16666667,0.670987654,0.67032967
24840, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.05555556,0.663580247,0.663003663
25020, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15,10.05555556,0.67037037,0.67037037
25200, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,6.71999979,0.734219997,15.16666667,10.16666667,0.670987654,0.67032967
25380, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.05555556,0.663580247,0.663003663
25560, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15,10.05555556,0.67037037,0.67037037
25740, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.16666667,0.670987654,0.67032967
25920, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.11111111,0.667283951,0.666666667
26100, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.05555556,0.663580247,0.663003663
26280, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15,10.11111111,0.674074074,0.674074074
26460, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.11111111,0.667283951,0.666666667
26640, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.05555556,0.663580247,0.663003663
26820, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15,10.11111111,0.674074074,0.674074074
27000, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.11111111,0.667283951,0.666666667
27180, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.11111111,0.667283951,0.666666667
27360, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15,10.05555556,0.67037037,0.67037037
27540, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.11111111,0.667283951,0.666666667
27720, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15,10.16666667,0.680246914,0.677777778
27900, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,14.83333333,10.05555556,0.67962963,0.677902622
28080, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15,10.05555556,0.672839506,0.67037037
28260, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15,10.16666667,0.680246914,0.677777778
28440, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,14.66666667,10.05555556,0.688888889,0.685606061
28620, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.05555556,0.663580247,0.663003663
28800, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,7.679999828,0.720179997,15.16666667,10.16666667,0.670987654,0.67032967
28980, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.11111111,0.667283951,0.666666667
29160, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15,10.05555556,0.67037037,0.67037037
29340, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15,10.11111111,0.674074074,0.674074074
29520, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.11111111,0.667283951,0.666666667
29700, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15,10.05555556,0.67037037,0.67037037
29880, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.11111111,0.667283951,0.666666667
30060, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.11111111,0.667283951,0.666666667
30240, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.33333333,10.11111111,0.660493827,0.65942029
30420, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15,10.05555556,0.67037037,0.67037037
30600, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.11111111,0.667283951,0.666666667
30780, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.16666667,0.670987654,0.67032967
30960, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.05555556,0.663580247,0.663003663
31140, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15,10.05555556,0.67037037,0.67037037
31320, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15,10.16666667,0.677777778,0.677777778
31500, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.05555556,0.663580247,0.663003663
31680, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15,10.05555556,0.67037037,0.67037037
31860, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.16666667,0.670987654,0.67032967
32040, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.11111111,0.667283951,0.666666667
32220, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.05555556,0.663580247,0.663003663
32400, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,8.63999939,0.706140003,15.16666667,10.11111111,0.667283951,0.666666667
32580, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.16666667,10.11111111,0.667283951,0.666666667
32760, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.16666667,10.05555556,0.663580247,0.663003663
32940, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15,9.944444444,0.667283951,0.662962963
33120, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,14.83333333,9.944444444,0.671296296,0.670411985
33300, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.33333333,9.944444444,0.650617284,0.648550725
33480, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.5,9.888888889,0.640740741,0.637992832
33660, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,14.83333333,9.944444444,0.671296296,0.670411985
33840, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.16666667,9.888888889,0.655246914,0.652014652
