time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
8820.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 2.9444444444444446, 1.0, 
9000.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 2.888888888888889, 0.9907407407407409, 
9180.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 2.8333333333333335, 2.8333333333333335, 1.0277777777777777, 
9360.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 2.7777777777777777, 0.9814814814814815, 
9540.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 2.8333333333333335, 0.6111111111111112, 
9720.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.1666666666666665, 3.0, 0.5555555555555556, 
9900.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 2.888888888888889, 0.5740740740740741, 
10080.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.1666666666666665, 3.0, 0.7592592592592592, 
10260.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 2.888888888888889, 0.712962962962963, 
10440.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 3.111111111111111, 0.7500000000000001, 
10620.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 2.7777777777777777, 0.5092592592592592, 
10800.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.1666666666666665, 2.8333333333333335, 0.45370370370370366, 
10980.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.1666666666666665, 3.0, 0.478395061728395, 
11160.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 2.9444444444444446, 0.4907407407407407, 
11340.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 2.888888888888889, 0.6666666666666666, 
11520.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.0, 0.5925925925925926, 
11700.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.1666666666666665, 3.111111111111111, 0.7314814814814815, 
11880.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.0555555555555554, 0.8333333333333334, 
