time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
13140.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 14.833333333333334, 10.055555555555555, 0.730599647266314, 
13320.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 15.5, 10.055555555555555, 0.6908068783068783, 
13500.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 14.333333333333334, 10.166666666666666, 0.7389770723104058, 
13680.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 38.0, 0.27674998790025707, 16.0, 10.11111111111111, 0.6944738389182833, 
13860.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 40.0, 0.2474999874830246, 16.0, 10.055555555555555, 0.7054673721340388, 
14040.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 40.0, 0.2474999874830246, 15.666666666666666, 10.11111111111111, 0.708068783068783, 
14220.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 40.0, 0.2474999874830246, 14.5, 10.11111111111111, 0.7911155202821869, 
14400.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 40.0, 0.2474999874830246, 15.5, 10.055555555555555, 0.6840828924162258, 
14580.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 15.0, 10.11111111111111, 0.8198853615520282, 
14760.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 15.5, 10.11111111111111, 0.7003968253968255, 
14940.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 14.333333333333334, 10.11111111111111, 0.7805702527924749, 
15120.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 15.0, 10.055555555555555, 0.7394179894179893, 
15300.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 13.166666666666666, 10.11111111111111, 0.831305114638448, 
15480.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 15.666666666666666, 10.166666666666666, 0.7063051146384479, 
15660.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 14.5, 10.055555555555555, 0.7585537918871251, 
15840.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 15.333333333333334, 10.055555555555555, 0.7255291005291006, 
16020.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 14.0, 10.166666666666666, 0.8125661375661376, 
16200.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 15.833333333333334, 10.055555555555555, 0.6935626102292769, 
16380.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 15.333333333333334, 10.055555555555555, 0.7360670194003527, 
16560.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 14.5, 10.166666666666666, 0.7880952380952383, 
16740.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 16.0, 10.11111111111111, 0.6686507936507936, 
16920.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 12.666666666666666, 10.055555555555555, 0.9243827160493825, 
17100.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 41.0, 0.23287498727440836, 13.833333333333334, 10.11111111111111, 0.8108024691358023, 
17280.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 48.0, 0.1304999858140945, 14.333333333333334, 10.11111111111111, 0.9096119929453264, 
17460.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 50.0, 0.10124998539686203, 15.833333333333334, 10.055555555555555, 0.6748236331569664, 
17640.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 50.0, 0.10124998539686203, 14.666666666666666, 10.11111111111111, 0.7290123456790122, 
17820.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 50.0, 0.10124998539686203, 15.0, 10.11111111111111, 0.7239858906525573, 
18000.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 50.0, 0.10124998539686203, 15.0, 10.11111111111111, 0.7405496766607876, 
18180.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 13.5, 10.055555555555555, 0.7969135802469136, 
18360.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 15.166666666666666, 10.11111111111111, 0.7512786596119929, 
18540.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 14.333333333333334, 10.166666666666666, 0.7708994708994708, 
18720.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 14.666666666666666, 10.055555555555555, 0.7378747795414462, 
18900.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 15.166666666666666, 10.055555555555555, 0.6869488536155203, 
19080.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 14.5, 10.166666666666666, 0.8112433862433862, 
19260.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 14.333333333333334, 10.055555555555555, 0.7488977072310405, 
19440.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 14.0, 10.055555555555555, 0.778395061728395, 
19620.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 14.333333333333334, 10.166666666666666, 0.8009259259259257, 
19800.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 15.0, 10.11111111111111, 0.9072971781305115, 
19980.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 15.666666666666666, 10.055555555555555, 0.6802910052910052, 
20160.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 16.166666666666668, 10.11111111111111, 0.6564814814814814, 
20340.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 15.333333333333334, 10.11111111111111, 0.736331569664903, 
20520.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 15.333333333333334, 10.055555555555555, 0.7504409171075838, 
20700.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 51.0, 0.0866249851882458, 15.166666666666666, 10.11111111111111, 0.7211199294532629, 
20880.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 58.0, -0.015750016272068068, 15.833333333333334, 10.11111111111111, 0.6732804232804234, 
21060.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 60.0, -0.04500001668930054, 15.166666666666666, 10.11111111111111, 0.7647707231040562, 
21240.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 60.0, -0.04500001668930054, 14.833333333333334, 10.055555555555555, 0.7328042328042327, 
21420.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 60.0, -0.04500001668930054, 16.333333333333332, 10.11111111111111, 0.6511243386243387, 
21600.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 60.0, -0.04500001668930054, 16.166666666666668, 10.166666666666666, 0.6944444444444443, 
21780.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 13.666666666666666, 10.055555555555555, 0.7962962962962963, 
21960.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 14.833333333333334, 10.055555555555555, 0.7140211640211639, 
22140.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 13.333333333333334, 10.166666666666666, 0.8568783068783068, 
22320.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 15.833333333333334, 10.055555555555555, 0.6858465608465609, 
