time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega,
4860, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,17.83333333,0.713333333, 
5040, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25.27777778,18,0.712592593, 
5220, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,18.61111111,0.744444444, 
5400, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,18.55555556,0.742222222, 
5580, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,19,0.76, 
5760, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,19.33333333,0.773333333, 
5940, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25.27777778,19.72222222,0.780740741, 
6120, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,19.22222222,0.768888889, 
6300, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,18.77777778,0.751111111, 
6480, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,18.83333333,0.753333333, 
6660, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25.27777778,18.22222222,0.721111111, 
6840, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,17.94444444,0.717777778, 
7020, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25,17.66666667,0.706666667, 
7200, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,2.920000076,0.757294995,25.27777778,18.5,0.732962963, 
7380, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,3.420000076,0.749982495,25,18.55555556,0.742222222, 
7560, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,3.420000076,0.749982495,25,18.72222222,0.748888889, 
7740, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,3.420000076,0.749982495,25,19.33333333,0.773333333, 
7920, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,3.420000076,0.749982495,25.27777778,19.55555556,0.774814815, 
8100, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,3.420000076,0.749982495,25,19.5,0.78, 
8280, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25,19.16666667,0.766666667, 
8460, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25,19.16666667,0.766666667, 
8640, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25.27777778,18.22222222,0.721481481, 
8820, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25.27777778,19.22222222,0.760740741, 
9000, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,24.44444444,19,0.782222222, 
9180, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,24.72222222,18.27777778,0.741111111, 
9360, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25,19.5,0.783703704, 
9540, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,24.72222222,18.72222222,0.758888889, 
9720, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25,18.33333333,0.737037037, 
9900, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25.27777778,19.61111111,0.776666667, 
10080, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25.27777778,18.38888889,0.728148148, 
10260, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25.27777778,18.5,0.732592593, 
10440, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25.27777778,19.61111111,0.776666667, 
10620, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25.27777778,18.44444444,0.730740741, 
10800, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.380000114,0.735942494,25,18.66666667,0.746666667, 
10980, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.879999638,0.728630001,25.27777778,19.44444444,0.77037037, 
11160, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.879999638,0.728630001,25,18.27777778,0.731111111, 
11340, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.879999638,0.728630001,25,19.05555556,0.762222222, 
11520, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.879999638,0.728630001,25.27777778,19.16666667,0.758518519, 
11700, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,4.879999638,0.728630001,25.27777778,18.22222222,0.721481481, 
11880, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.27777778,19.22222222,0.761111111, 
12060, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25,19,0.76, 
12240, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.55555556,18.27777778,0.716666667, 
12420, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.27777778,19.5,0.772222222, 
12600, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.27777778,18.72222222,0.741481481, 
12780, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25,18.33333333,0.733333333, 
12960, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.27777778,19.61111111,0.776296296, 
13140, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25,18.38888889,0.735555556, 
13320, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25,18.5,0.74, 
13500, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.27777778,19.61111111,0.776296296, 
13680, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.27777778,18.44444444,0.73037037, 
13860, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.27777778,18.66666667,0.738888889, 
14040, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25,19.44444444,0.777777778, 
14220, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.55555556,18.27777778,0.716296296, 
14400, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,5.840000153,0.714589994,25.27777778,19.05555556,0.754444444, 
14580, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,6.340000153,0.707277493,25,19.16666667,0.766666667, 
14760, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,6.340000153,0.707277493,25.27777778,18.22222222,0.721481481, 
14940, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,6.340000153,0.707277493,25.27777778,19.22222222,0.760740741, 
15120, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,6.340000153,0.707277493,25,19,0.76, 
15300, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,6.340000153,0.707277493,25,18.27777778,0.731111111, 
15480, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,19.5,0.772592593, 
15660, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25,18.72222222,0.748888889, 
15840, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,18.33333333,0.725925926, 
16020, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,19.61111111,0.776666667, 
16200, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,18.38888889,0.728148148, 
16380, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,18.5,0.732592593, 
16560, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,19.11111111,0.756296296, 
16740, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,18.94444444,0.75, 
16920, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25,18.72222222,0.748888889, 
17100, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,18.83333333,0.745925926, 
17280, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25,18.94444444,0.757777778, 
17460, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25,18.66666667,0.746666667, 
17640, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,18.88888889,0.747777778, 
17820, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,18.94444444,0.75, 
18000, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.299999714,0.6932375,25.27777778,18.72222222,0.740740741, 
18180, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.799999237,0.685925007,25,18.94444444,0.757777778, 
18360, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.799999237,0.685925007,25,18.88888889,0.758703704, 
18540, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.799999237,0.685925007,25,18.88888889,0.759259259, 
18720, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.799999237,0.685925007,25,18.83333333,0.755925926, 
18900, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,7.799999237,0.685925007,24.72222222,18.72222222,0.758888889, 
19080, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25,18.94444444,0.76, 
19260, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,18.88888889,0.747777778, 
19440, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25,18.72222222,0.748888889, 
19620, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,19.05555556,0.754814815, 
19800, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,18.94444444,0.75037037, 
19980, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,18.72222222,0.741481481, 
20160, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25,18.83333333,0.753333333, 
20340, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,18.94444444,0.75, 
20520, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,18.66666667,0.739259259, 
20700, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25,18.88888889,0.755555556, 
20880, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,18.94444444,0.75, 
21060, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,18.72222222,0.741481481, 
21240, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25,18.94444444,0.757777778, 
21420, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,18.88888889,0.747777778, 
21600, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,8.760000229,0.671884992,25.27777778,18.88888889,0.748148148, 
21780, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,9.260000229,0.664572492,25,18.83333333,0.753333333, 
21960, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,9.260000229,0.664572492,25.27777778,18.72222222,0.741111111, 
22140, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,9.260000229,0.664572492,25.27777778,18.94444444,0.75037037, 
22320, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,9.260000229,0.664572492,25,18.88888889,0.755555556, 
22500, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,9.260000229,0.664572492,25.27777778,18.72222222,0.741111111, 
22680, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,19.05555556,0.754074074, 
22860, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.94444444,0.75, 
23040, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25,18.72222222,0.748888889, 
23220, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.83333333,0.745925926, 
23400, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.94444444,0.75037037, 
23580, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25,18.66666667,0.746666667, 
23760, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.88888889,0.747777778, 
23940, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.94444444,0.75, 
24120, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.72222222,0.740740741, 
24300, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25,18.94444444,0.757777778, 
24480, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.88888889,0.748148148, 
24660, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.88888889,0.748148148, 
24840, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.83333333,0.745925926, 
25020, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25,18.72222222,0.748888889, 
25200, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.22000027,0.650532491,25.27777778,18.94444444,0.75, 
25380, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.72000027,0.643219991,25.27777778,18.88888889,0.747777778, 
25560, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.72000027,0.643219991,25,18.72222222,0.748888889, 
25740, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.72000027,0.643219991,25.27777778,19.05555556,0.754814815, 
25920, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.72000027,0.643219991,25.27777778,18.94444444,0.75037037, 
26100, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,10.72000027,0.643219991,25.27777778,18.72222222,0.741481481, 
26280, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25,18.83333333,0.753333333, 
26460, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25.27777778,18.94444444,0.75, 
26640, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25.27777778,18.66666667,0.739259259, 
26820, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25,18.88888889,0.755555556, 
27000, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25.27777778,18.94444444,0.75, 
27180, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25.27777778,18.72222222,0.741481481, 
27360, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25,18.94444444,0.757777778, 
27540, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25.27777778,18.88888889,0.747777778, 
27720, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25,18.88888889,0.758148148, 
27900, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,24.72222222,18.83333333,0.763888889, 
28080, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25,18.72222222,0.751666667, 
28260, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25,18.94444444,0.761481481, 
28440, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,24.44444444,18.88888889,0.775555556, 
28620, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25.27777778,18.72222222,0.741111111, 
28800, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,11.68000031,0.62917999,25.27777778,19.05555556,0.754074074, 
28980, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,12.18000031,0.62186749,25.27777778,18.94444444,0.75, 
29160, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,12.18000031,0.62186749,25,18.72222222,0.748888889, 
29340, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,12.18000031,0.62186749,25,18.83333333,0.753333333, 
29520, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,12.18000031,0.62186749,25.27777778,18.94444444,0.75037037, 
29700, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,12.18000031,0.62186749,25,18.66666667,0.746666667, 
29880, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,18.88888889,0.747777778, 
30060, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,18.94444444,0.75, 
30240, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.55555556,18.72222222,0.733333333, 
30420, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25,18.94444444,0.757777778, 
30600, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,18.88888889,0.748148148, 
30780, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,18.88888889,0.748148148, 
30960, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,18.83333333,0.745925926, 
31140, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25,18.72222222,0.748888889, 
31320, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25,18.94444444,0.757777778, 
31500, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,18.88888889,0.747777778, 
31680, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25,18.72222222,0.748888889, 
31860, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,19.05555556,0.754814815, 
32040, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,18.94444444,0.75037037, 
32220, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,18.72222222,0.741481481, 
32400, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.13999939,0.607827503,25.27777778,18.83333333,0.745925926, 
32580, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.63999939,0.600515003,25.27777778,18.94444444,0.75, 
32760, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.63999939,0.600515003,25.27777778,18.66666667,0.739259259, 
32940, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.63999939,0.600515003,25,18.55555556,0.748703704, 
33120, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.63999939,0.600515003,24.72222222,18.66666667,0.756111111, 
33300, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,13.63999939,0.600515003,25.55555556,18.38888889,0.722222222, 
33480, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,14.59999943,0.586475002,25.83333333,18.66666667,0.724814815, 
33660, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,14.59999943,0.586475002,24.72222222,18.38888889,0.745555556, 
33840, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,14.59999943,0.586475002,25.27777778,18.55555556,0.737962963, 
34020, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,14.59999943,0.586475002,25,18.61111111,0.747777778, 
34200, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,14.59999943,0.586475002,25.55555556,18.44444444,0.724444444, 
34380, COORD, 5d8b7edf-8184-49ac-85f2-33d51d23f5ff,0.799999997,14.59999943,0.586475002,25.55555556,18.61111111,0.734074074, 
