time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
18180.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 150.5, 22.88888888888889, 0.1552851080628255, 
18360.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 149.33333333333334, 22.055555555555557, 0.15105031354951004, 
18540.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 149.33333333333334, 23.333333333333332, 0.1592706001537596, 
18720.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 154.0, 27.0, 0.17863177880293302, 
18900.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 157.33333333333334, 31.72222222222222, 0.2045241196692462, 
19080.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 148.16666666666666, 30.5, 0.2098274485978208, 
19260.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 151.33333333333334, 27.22222222222222, 0.18203329546964986, 
19440.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 151.33333333333334, 26.27777777777778, 0.17673414773640073, 
19620.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 151.16666666666666, 29.61111111111111, 0.19823390486885709, 
19800.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 149.66666666666666, 29.555555555555557, 0.19891999078128583, 
19980.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 147.33333333333334, 24.72222222222222, 0.16911758542758482, 
20160.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 147.83333333333334, 25.38888888888889, 0.17696297677102935, 
20340.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 143.83333333333334, 27.444444444444443, 0.19632331712326817, 
20520.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 150.0, 23.27777777777778, 0.15611922892677857, 
20700.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 143.66666666666666, 21.944444444444443, 0.1553466557753299, 
20880.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 151.5, 21.944444444444443, 0.14965646429152948, 
21060.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 145.0, 22.333333333333332, 0.156980368707179, 
21240.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 146.16666666666666, 27.5, 0.19081883441738665, 
21420.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 150.66666666666666, 25.5, 0.17175677053062405, 
21600.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 57.0, 0.0413749881088733, 150.5, 24.5, 0.165154119532545, 
21780.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 152.16666666666666, 24.61111111111111, 0.1635208361523562, 
21960.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 145.66666666666666, 24.555555555555557, 0.17075629905779827, 
22140.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 145.0, 24.27777777777778, 0.16960829100210212, 
22320.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 147.5, 24.72222222222222, 0.16899009074581764, 
22500.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 154.83333333333334, 29.055555555555557, 0.19170939423109948, 
22680.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 153.16666666666666, 33.55555555555556, 0.22546970741333489, 
22860.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 157.0, 30.27777777777778, 0.19727467118276404, 
23040.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 155.5, 26.38888888888889, 0.17293238912449796, 
23220.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 141.5, 31.0, 0.2251315674523986, 
23400.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 146.66666666666666, 34.05555555555556, 0.23598548587923313, 
23580.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 148.0, 35.27777777777778, 0.24076634415246234, 
23760.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 153.5, 40.27777777777778, 0.2659388963262367, 
23940.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 152.66666666666666, 37.27777777777778, 0.2474909436836363, 
24120.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 155.0, 29.61111111111111, 0.19333082912190974, 
24300.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 150.83333333333334, 37.666666666666664, 0.25391634665457125, 
24480.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 155.83333333333334, 39.05555555555556, 0.25536940895325033, 
24660.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 151.0, 41.94444444444444, 0.2841550766139975, 
24840.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 148.66666666666666, 50.0, 0.33981103277691704, 
25020.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 145.0, 47.22222222222222, 0.3297054928191873, 
25200.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 66.5, -0.0975625138729811, 149.83333333333334, 45.666666666666664, 0.3084911545147506, 
25380.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 159.83333333333334, 48.333333333333336, 0.30678035382071045, 
25560.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 149.83333333333334, 45.5, 0.31004122402275464, 
25740.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 146.33333333333334, 48.77777777777778, 0.3389649458693228, 
25920.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 140.83333333333334, 45.833333333333336, 0.3351036848128637, 
26100.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 151.16666666666666, 45.22222222222222, 0.304678891519196, 
26280.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 156.16666666666666, 42.111111111111114, 0.2732917634754343, 
26460.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 150.66666666666666, 45.44444444444444, 0.3063897644297251, 
26640.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 144.83333333333334, 45.27777777777778, 0.3172241867222094, 
26820.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 146.83333333333334, 42.5, 0.29306395273254365, 
27000.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 152.33333333333334, 40.44444444444444, 0.26831119802539705, 
27180.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 148.83333333333334, 39.5, 0.27323807230354563, 
27360.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 148.0, 39.666666666666664, 0.27188610415244774, 
27540.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 152.33333333333334, 37.0, 0.248130318526026, 
27720.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 156.16666666666666, 36.72222222222222, 0.24264587200136076, 
27900.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 148.33333333333334, 37.27777777777778, 0.2544228255133945, 
28080.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 143.0, 36.44444444444444, 0.2573207683985099, 
28260.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 152.83333333333334, 37.72222222222222, 0.25259021078023625, 
28440.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 144.0, 37.05555555555556, 0.26120852090721064, 
28620.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 150.33333333333334, 36.22222222222222, 0.24580958319014734, 
28800.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 76.0, -0.2365000158548356, 154.16666666666666, 40.611111111111114, 0.2662877390162349, 
28980.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 155.0, 40.55555555555556, 0.2655550664829641, 
29160.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 150.66666666666666, 40.72222222222222, 0.2750249998038673, 
29340.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 144.66666666666666, 40.55555555555556, 0.2846473316220537, 
29520.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 150.83333333333334, 41.05555555555556, 0.27563629045125215, 
29700.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 152.83333333333334, 42.27777777777778, 0.28121533250352204, 
29880.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 145.33333333333334, 43.77777777777778, 0.30444128010525234, 
