time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
7920.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 5.888888888888889, 3.140740740740741, 
8100.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 5.888888888888889, 3.1407407407407404, 
8280.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 4.777777777777778, 2.548148148148148, 
8460.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 4.944444444444445, 2.662962962962963, 
8640.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 5.944444444444445, 3.144444444444444, 
8820.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 6.166666666666667, 3.314814814814815, 
9000.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 6.277777777777778, 3.322222222222222, 
9180.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.666666666666667, 6.333333333333333, 2.8512345679012348, 
9360.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 6.222222222222222, 2.578395061728395, 
9540.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 6.333333333333333, 2.5999999999999996, 
9720.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 6.333333333333333, 2.5944444444444446, 
9900.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 6.277777777777778, 3.106481481481481, 
10080.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.666666666666667, 6.277777777777778, 3.317901234567901, 
10260.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 6.277777777777778, 3.374074074074074, 
10440.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 6.333333333333333, 3.3777777777777778, 
10620.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.666666666666667, 6.333333333333333, 3.3728395061728396, 
10800.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 1.5, 0.8530624996870756, 7.5, 6.222222222222222, 3.3185185185185184, 
10980.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.555555555555555, 3.4444444444444446, 
11160.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.666666666666667, 6.611111111111111, 3.495679012345679, 
11340.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.277777777777778, 3.374074074074074, 
11520.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.333333333333333, 3.3777777777777778, 
11700.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.666666666666667, 6.388888888888889, 3.429012345679012, 
11880.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.055555555555555, 3.2037037037037037, 
12060.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.277777777777778, 3.322222222222222, 
12240.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.666666666666667, 6.333333333333333, 3.373456790123457, 
12420.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.222222222222222, 3.3703703703703702, 
12600.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.111111111111111, 3.311111111111111, 
12780.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.666666666666667, 6.222222222222222, 3.2623456790123457, 
12960.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.277777777777778, 3.322222222222222, 
13140.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.666666666666667, 6.055555555555555, 3.1993827160493824, 
13320.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.222222222222222, 3.318518518518518, 
13500.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 6.055555555555555, 3.255555555555555, 
13680.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.666666666666667, 4.333333333333333, 2.360493827160494, 
13860.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 4.111111111111111, 2.0888888888888895, 
14040.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 4.111111111111111, 2.244444444444445, 
14220.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.666666666666667, 3.5, 1.8907407407407406, 
14400.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.0, 0.8457499995827675, 7.5, 3.388888888888889, 1.7814814814814812, 
14580.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 4.055555555555555, 2.2407407407407405, 
14760.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.666666666666667, 4.166666666666667, 2.193827160493827, 
14940.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 4.166666666666667, 2.2481481481481485, 
15120.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 4.166666666666667, 2.2481481481481485, 
15300.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.666666666666667, 4.222222222222222, 2.2487654320987653, 
15480.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 4.111111111111111, 2.2962962962962963, 
15660.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 4.111111111111111, 2.244444444444445, 
15840.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.666666666666667, 5.222222222222222, 2.7814814814814817, 
16020.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 4.333333333333333, 2.259259259259259, 
16200.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.666666666666667, 4.055555555555555, 2.082716049382716, 
16380.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 3.7222222222222223, 2.0629629629629633, 
16560.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 3.4444444444444446, 1.8888888888888888, 
16740.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.666666666666667, 4.055555555555555, 2.2376543209876543, 
16920.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 5.833333333333333, 3.033333333333333, 
17100.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 6.111111111111111, 3.2074074074074073, 
17280.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.666666666666667, 5.388888888888889, 2.9481481481481477, 
17460.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 3.9444444444444446, 2.2851851851851857, 
17640.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 4.055555555555555, 2.137037037037037, 
17820.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.666666666666667, 4.055555555555555, 2.030246913580247, 
18000.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 2.5, 0.8384374994784594, 7.5, 3.7777777777777777, 1.962962962962963, 
18180.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 3.7777777777777777, 1.859259259259259, 
18360.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.833333333333333, 4.5, 2.0450617283950616, 
18540.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.166666666666667, 4.944444444444445, 2.4006172839506172, 
18720.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.833333333333333, 4.055555555555555, 1.5407407407407405, 
18900.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.333333333333333, 3.611111111111111, 1.5228395061728395, 
19080.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.666666666666667, 3.3333333333333335, 1.3564814814814816, 
19260.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.333333333333333, 4.055555555555555, 2.141666666666667, 
19440.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 3.888888888888889, 2.0740740740740744, 
19620.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 2.7222222222222223, 1.5296296296296292, 
19800.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.833333333333333, 2.5, 1.2000000000000002, 
19980.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 2.111111111111111, 1.1259259259259258, 
20160.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 0.9444444444444444, 0.5814814814814814, 
20340.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 0.3888888888888889, 0.23333333333333334, 
20520.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 0.16666666666666666, 0.11481481481481483, 
20700.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 0.7777777777777778, 0.36296296296296293, 
20880.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.833333333333333, 0.3888888888888889, 0.232716049382716, 
21060.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 0.5555555555555556, 0.29629629629629634, 
21240.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 0.2777777777777778, 0.12222222222222223, 
21420.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 0.7777777777777778, 0.36296296296296293, 
21600.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.0, 0.8311249993741512, 7.5, 1.2777777777777777, 0.6037037037037037, 
21780.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.666666666666667, 1.9444444444444444, 1.0098765432098764, 
21960.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.666666666666667, 2.388888888888889, 1.4024691358024688, 
22140.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 2.1666666666666665, 1.1814814814814811, 
22320.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 3.388888888888889, 1.7296296296296294, 
22500.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 3.9444444444444446, 2.2851851851851857, 
22680.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 3.1666666666666665, 1.6629629629629628, 
22860.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.833333333333333, 3.0555555555555554, 1.5999999999999999, 
23040.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 3.8333333333333335, 2.0703703703703704, 
23220.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 4.055555555555555, 2.085185185185185, 
23400.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 4.277777777777778, 2.3074074074074074, 
23580.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 4.111111111111111, 2.192592592592593, 
23760.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 4.166666666666667, 2.2481481481481485, 
23940.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.833333333333333, 4.055555555555555, 2.1314814814814813, 
24120.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 4.222222222222222, 2.2, 
24300.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 5.166666666666667, 2.7296296296296294, 
24480.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 4.722222222222222, 2.4925925925925925, 
24660.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 4.944444444444445, 2.6111111111111116, 
24840.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.666666666666667, 4.111111111111111, 2.0858024691358024, 
25020.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.666666666666667, 4.0, 1.9753086419753083, 
25200.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 3.5, 0.8238124992698431, 7.5, 3.9444444444444446, 1.9740740740740739, 
25380.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 3.7222222222222223, 1.9592592592592593, 
25560.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 3.1666666666666665, 1.7666666666666666, 
25740.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 3.3333333333333335, 1.82962962962963, 
25920.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.833333333333333, 2.7777777777777777, 1.5814814814814815, 
26100.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 2.6666666666666665, 1.422222222222222, 
26280.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 2.9444444444444446, 1.5444444444444445, 
26460.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 1.8888888888888888, 0.9555555555555555, 
26640.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 2.7777777777777777, 1.4814814814814814, 
26820.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 4.0, 2.1333333333333333, 
27000.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.833333333333333, 3.111111111111111, 1.6030864197530859, 
27180.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 4.055555555555555, 2.1888888888888887, 
27360.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 4.0, 2.0814814814814815, 
27540.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 4.166666666666667, 2.2481481481481485, 
27720.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.333333333333333, 4.333333333333333, 2.315740740740741, 
27900.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 4.166666666666667, 1.7290123456790123, 
28080.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.333333333333333, 4.222222222222222, 1.7697530864197526, 
28260.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.333333333333333, 4.222222222222222, 1.6820987654320985, 
28440.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.333333333333333, 4.222222222222222, 1.825617283950617, 
28620.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 4.0, 2.237037037037037, 
28800.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.0, 0.816499999165535, 7.5, 3.111111111111111, 1.5555555555555551, 
28980.0, COORD, b0f0ae10-ba26-4705-9d8b-e52ab2ca6b23, 0.875, 4.5, 0.8091874990612269, 7.833333333333333, 2.1666666666666665, 1.1271604938271604, 
