time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
9360.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 15.555555555555555, 7.666666666666667, 0.568287037037037, 
9540.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 16.0, 7.555555555555555, 0.5578703703703703, 
9720.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 15.555555555555555, 9.166666666666666, 0.6898148148148149, 
9900.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 17.77777777777778, 7.555555555555555, 0.4918981481481482, 
10080.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 14.222222222222221, 7.555555555555555, 0.6064814814814814, 
10260.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 17.333333333333332, 6.555555555555555, 0.4571759259259259, 
10440.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 12.444444444444445, 7.277777777777778, 1.0520833333333333, 
10620.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 15.11111111111111, 7.111111111111111, 0.53125, 
10800.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 13.333333333333334, 7.333333333333333, 0.9699074074074073, 
10980.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 18.666666666666668, 6.055555555555555, 0.3888888888888889, 
11160.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 14.666666666666666, 7.277777777777778, 0.898148148148148, 
11340.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 15.11111111111111, 7.611111111111111, 0.6006944444444444, 
11520.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 13.333333333333334, 6.055555555555555, 0.5763888888888888, 
11700.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 13.333333333333334, 6.0, 1.0868055555555556, 
11880.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 12.88888888888889, 6.166666666666667, 1.1319444444444444, 
12060.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 15.555555555555555, 6.0, 0.4513888888888889, 
12240.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 18.22222222222222, 5.777777777777778, 0.3576388888888889, 
12420.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 16.444444444444443, 5.0, 0.35300925925925924, 
12600.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 15.11111111111111, 6.0, 0.4722222222222222, 
12780.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 16.444444444444443, 6.944444444444445, 0.9375, 
12960.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 14.666666666666666, 7.0, 0.59375, 
13140.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 18.22222222222222, 6.0, 0.4131944444444444, 
13320.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 20.444444444444443, 5.833333333333333, 0.3125, 
13500.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 16.88888888888889, 5.666666666666667, 0.3854166666666667, 
13680.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 17.333333333333332, 7.0, 0.4722222222222222, 
13860.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 13.777777777777779, 6.0, 0.5381944444444444, 
14040.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 17.333333333333332, 6.0, 0.4236111111111111, 
14220.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 15.11111111111111, 6.166666666666667, 1.0381944444444444, 
14400.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 4.0, 0.9400000035762787, 14.222222222222221, 5.666666666666667, 0.46875, 
14580.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 16.0, 5.666666666666667, 0.3854166666666667, 
14760.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 16.444444444444443, 5.0, 0.3263888888888889, 
14940.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 16.88888888888889, 4.5, 0.59375, 
15120.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 19.11111111111111, 3.8333333333333335, 0.24479166666666666, 
15300.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 13.333333333333334, 3.8333333333333335, 0.484375, 
15480.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 15.11111111111111, 4.333333333333333, 0.3541666666666667, 
15660.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 17.77777777777778, 5.666666666666667, 0.3715277777777778, 
15840.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 16.444444444444443, 6.0, 0.7135416666666666, 
16020.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 16.88888888888889, 4.333333333333333, 0.2777777777777778, 
16200.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 17.77777777777778, 5.0, 0.4913194444444444, 
16380.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 15.555555555555555, 4.666666666666667, 0.515625, 
16560.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 12.88888888888889, 3.8333333333333335, 0.3472222222222222, 
16740.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 18.22222222222222, 4.5, 0.5590277777777778, 
16920.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 15.555555555555555, 5.0, 0.3680555555555556, 
17100.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 17.77777777777778, 5.0, 0.34375, 
17280.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 14.222222222222221, 5.833333333333333, 0.46875, 
17460.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 16.444444444444443, 4.333333333333333, 0.3177083333333333, 
17640.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 15.11111111111111, 4.0, 0.6006944444444444, 
17820.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 17.77777777777778, 3.8333333333333335, 0.2638888888888889, 
18000.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 5.0, 0.9375000037252903, 12.88888888888889, 3.6666666666666665, 0.4791666666666667, 
18180.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 16.88888888888889, 4.666666666666667, 0.3159722222222222, 
18360.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 16.88888888888889, 5.166666666666667, 0.3506944444444444, 
18540.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 16.444444444444443, 4.333333333333333, 0.3402777777777778, 
18720.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 17.333333333333332, 4.5, 0.3315972222222222, 
18900.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 13.777777777777779, 4.0, 0.34375, 
19080.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 16.0, 4.666666666666667, 0.3333333333333333, 
19260.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 13.777777777777779, 4.333333333333333, 0.8038194444444444, 
19440.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 14.666666666666666, 3.6666666666666665, 0.3159722222222222, 
19620.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 13.777777777777779, 3.5, 0.4236111111111111, 
19800.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 15.555555555555555, 4.666666666666667, 0.3506944444444444, 
19980.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 14.222222222222221, 4.0, 0.6076388888888888, 
20160.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 12.88888888888889, 4.0, 0.3819444444444444, 
20340.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 16.444444444444443, 5.0, 0.3784722222222222, 
20520.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 16.0, 4.166666666666667, 0.3229166666666667, 
20700.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 15.555555555555555, 3.3333333333333335, 0.2465277777777778, 
20880.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 17.77777777777778, 2.3333333333333335, 0.125, 
21060.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 15.11111111111111, 3.0, 0.3836805555555556, 
21240.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 15.555555555555555, 2.5, 0.3315972222222222, 
21420.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 17.333333333333332, 3.1666666666666665, 0.22569444444444445, 
21600.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 6.0, 0.9350000038743019, 16.0, 4.5, 0.4861111111111111, 
21780.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 15.555555555555555, 5.0, 0.6770833333333334, 
21960.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 16.88888888888889, 5.166666666666667, 0.3333333333333333, 
22140.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 16.444444444444443, 5.5, 0.4270833333333333, 
22320.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 15.11111111111111, 4.666666666666667, 0.3611111111111111, 
22500.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 16.444444444444443, 4.833333333333333, 0.3402777777777778, 
22680.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 16.0, 5.166666666666667, 0.40625, 
22860.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 17.77777777777778, 6.0, 0.375, 
23040.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 15.555555555555555, 5.833333333333333, 0.4583333333333333, 
23220.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 16.444444444444443, 4.5, 0.625, 
23400.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 15.555555555555555, 3.8333333333333335, 0.5833333333333334, 
23580.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 16.0, 3.8333333333333335, 0.296875, 
23760.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 14.222222222222221, 4.833333333333333, 0.3819444444444444, 
23940.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 14.222222222222221, 4.666666666666667, 0.3923611111111111, 
24120.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 15.555555555555555, 5.0, 0.9461805555555556, 
24300.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 15.555555555555555, 3.5, 0.2673611111111111, 
24480.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 16.444444444444443, 4.166666666666667, 0.2916666666666667, 
24660.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 14.666666666666666, 5.333333333333333, 0.4166666666666667, 
24840.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 14.222222222222221, 6.0, 0.6284722222222222, 
25020.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 16.0, 6.0, 0.4479166666666667, 
25200.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 7.0, 0.9325000040233136, 20.0, 5.166666666666667, 0.3072916666666667, 
25380.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 16.444444444444443, 5.0, 0.7847222222222222, 
25560.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 14.222222222222221, 4.333333333333333, 0.7777777777777778, 
25740.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 15.555555555555555, 5.0, 0.6770833333333334, 
25920.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 15.555555555555555, 5.833333333333333, 0.4409722222222222, 
26100.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 13.777777777777779, 5.0, 0.6736111111111112, 
26280.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 16.444444444444443, 4.833333333333333, 0.3645833333333333, 
26460.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 18.666666666666668, 4.0, 0.265625, 
26640.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 16.444444444444443, 3.3333333333333335, 0.2604166666666667, 
26820.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 19.11111111111111, 3.5, 0.2048611111111111, 
27000.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 15.11111111111111, 2.5, 0.3402777777777778, 
27180.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 17.77777777777778, 2.0, 0.12152777777777778, 
27360.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 18.22222222222222, 1.8333333333333333, 0.11805555555555555, 
27540.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 18.22222222222222, 2.0, 0.2934027777777778, 
27720.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 16.444444444444443, 1.0, 0.059027777777777776, 
27900.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 16.0, 0.8333333333333334, 0.04513888888888889, 
28080.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 18.22222222222222, 0.5, 0.020833333333333332, 
28260.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 8.0, 0.9300000041723251, 16.0, 0.6666666666666666, 0.04861111111111111, 
