time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
13140.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 38.0, 0.3192499920725822, 73.33333333333333, 50.27777777777778, 25.172508818342155, 
13320.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 38.0, 0.3192499920725822, 80.0, 50.27777777777778, 25.434854497354493, 
13500.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 38.0, 0.3192499920725822, 76.0, 50.833333333333336, 25.998677248677254, 
13680.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 38.0, 0.3192499920725822, 72.0, 50.55555555555556, 25.45331790123457, 
13860.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 38.0, 0.3192499920725822, 73.33333333333333, 50.27777777777778, 25.172508818342155, 
14040.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 38.0, 0.3192499920725822, 74.66666666666667, 50.55555555555556, 25.171682098765434, 
14220.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 38.0, 0.3192499920725822, 81.33333333333333, 50.55555555555556, 25.433752204585538, 
14400.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 38.0, 0.3192499920725822, 73.33333333333333, 50.27777777777778, 25.448633156966494, 
14580.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 73.33333333333333, 50.55555555555556, 25.72641093474427, 
14760.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 81.33333333333333, 50.55555555555556, 25.433752204585538, 
14940.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 76.0, 50.55555555555556, 25.168650793650798, 
15120.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 72.0, 50.27777777777778, 25.175540123456795, 
15300.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 72.0, 50.55555555555556, 25.45331790123457, 
15480.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 76.0, 50.833333333333336, 25.99867724867725, 
15660.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 80.0, 50.27777777777778, 25.434854497354497, 
15840.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 73.33333333333333, 50.27777777777778, 25.172508818342155, 
16020.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 78.66666666666667, 50.833333333333336, 25.165068342151677, 
16200.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 77.33333333333333, 50.27777777777778, 25.16424162257496, 
16380.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 72.0, 50.27777777777778, 25.451388888888893, 
16560.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 72.0, 50.833333333333336, 26.006944444444446, 
16740.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 73.33333333333333, 50.55555555555556, 25.450286596119934, 
