time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega,
13680, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,16,0.640999997,39.55555556,26.88888889,0.746626984,0.679775281
13860, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,16,0.640999997,37.77777778,26.88888889,0.749768519,0.711764706
14040, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,16,0.640999997,44.88888889,27,0.672536376,0.601485149
14220, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,16,0.640999997,40,26.77777778,0.714880952,0.669444444
14400, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,16,0.640999997,36.88888889,27,0.824900794,0.731927711
14580, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,17,0.626374996,41.33333333,27,0.695568783,0.653225806
14760, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,17,0.626374996,38.66666667,26.88888889,0.790393519,0.695402299
14940, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,17,0.626374996,39.55555556,27,0.755555556,0.68258427
15120, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,17,0.626374996,40.88888889,26.77777778,0.721031746,0.654891304
15300, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,17,0.626374996,40.44444444,27,0.68885582,0.667582418
15480, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,18,0.611749996,43.11111111,27,0.669334215,0.62628866
15660, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,18,0.611749996,40.44444444,26.77777778,0.689351852,0.662087912
15840, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,18,0.611749996,40.44444444,27,0.710978836,0.667582418
16020, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,18,0.611749996,35.55555556,27,0.812037037,0.759375
16200, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,18,0.611749996,37.33333333,26.88888889,0.766203704,0.720238095
16380, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,40.88888889,26.88888889,0.691435185,0.657608696
16560, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,39.55555556,27,0.747189153,0.68258427
16740, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,41.77777778,26.88888889,0.678339947,0.643617021
16920, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,36.88888889,26.88888889,0.791898148,0.728915663
17100, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,37.77777778,27,0.775099206,0.714705882
17280, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,37.77777778,26.77777778,0.772321429,0.708823529
17460, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,42.66666667,27,0.667576058,0.6328125
17640, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,38.22222222,27,0.743055556,0.706395349
17820, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,32.44444444,26.88888889,0.88287037,0.828767123
18000, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,20,0.582499996,38.66666667,27,0.732638889,0.698275862
18180, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,21,0.567874996,40.88888889,26.77777778,0.69348545,0.654891304
18360, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,21,0.567874996,40,27,0.706712963,0.675
18540, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,21,0.567874996,40,27,0.723131614,0.675
18720, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,21,0.567874996,36.88888889,26.77777778,0.780324074,0.725903614
18900, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,21,0.567874996,38.22222222,27,0.78422619,0.706395349
19080, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,22,0.553249995,41.33333333,27,0.68723545,0.653225806
19260, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,22,0.553249995,41.33333333,26.88888889,0.68042328,0.650537634
19440, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,22,0.553249995,40.88888889,26.88888889,0.694080688,0.657608696
19620, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,22,0.553249995,40.44444444,27,0.723941799,0.667582418
19800, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,22,0.553249995,40.88888889,26.88888889,0.718998016,0.657608696
19980, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,38.66666667,26.88888889,0.738756614,0.695402299
20160, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,44,27,0.659573413,0.613636364
20340, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,37.33333333,26.77777778,0.757275132,0.717261905
20520, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,40,27,0.728339947,0.675
20700, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,40.44444444,27,0.697089947,0.667582418
20880, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,36.44444444,26.88888889,0.797321429,0.737804878
21060, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,40.88888889,27,0.701388889,0.660326087
21240, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,34.66666667,26.77777778,0.857506614,0.772435897
21420, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,41.33333333,27,0.71780754,0.653225806
21600, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,24,0.523999995,42.66666667,27,0.681448413,0.6328125
21780, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,25,0.509374995,43.11111111,26.77777778,0.648478836,0.621134021
21960, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,25,0.509374995,41.33333333,27,0.720816799,0.653225806
22140, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,25,0.509374995,36.44444444,27,0.79537037,0.740853659
22320, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,25,0.509374995,40,26.88888889,0.73422619,0.672222222
22500, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,25,0.509374995,40,26.88888889,0.701851852,0.672222222
22680, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,26,0.494749995,42.22222222,27,0.676455026,0.639473684
22860, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,26,0.494749995,43.11111111,26.88888889,0.645833333,0.62371134
23040, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,26,0.494749995,42.22222222,26.88888889,0.669047619,0.636842105
23220, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,26,0.494749995,40,27,0.703703704,0.675
23400, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,26,0.494749995,36,26.77777778,0.799404762,0.74382716
23580, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,43.11111111,27,0.662367725,0.62628866
23760, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,43.11111111,27,0.680654762,0.62628866
23940, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,44.88888889,26.88888889,0.625082672,0.599009901
24120, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,40.44444444,27,0.710019841,0.667582418
24300, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,40.44444444,26.77777778,0.700099206,0.662087912
24480, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,40.44444444,27,0.745701058,0.667582418
24660, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,41.33333333,27,0.731001984,0.653225806
24840, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,41.33333333,26.77777778,0.670601852,0.647849462
25020, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,39.11111111,27,0.737698413,0.690340909
25200, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,28,0.465499994,37.77777778,27,0.777083333,0.714705882
25380, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,29,0.450874994,41.33333333,26.88888889,0.685069444,0.650537634
25560, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,29,0.450874994,36.88888889,26.88888889,0.796990741,0.728915663
25740, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,29,0.450874994,36.44444444,27,0.777314815,0.740853659
25920, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,29,0.450874994,37.33333333,26.88888889,0.784689153,0.720238095
26100, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,29,0.450874994,41.33333333,26.88888889,0.711326058,0.650537634
26280, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,30,0.436249994,40,27,0.727281746,0.675
26460, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,30,0.436249994,40.44444444,26.77777778,0.702281746,0.662087912
26640, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,30,0.436249994,41.77777778,27,0.687929894,0.646276596
26820, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,30,0.436249994,39.11111111,27,0.733564815,0.690340909
27000, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,30,0.436249994,40,26.88888889,0.72037037,0.672222222
27180, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,38.66666667,27,0.757374339,0.698275862
27360, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,37.33333333,26.77777778,0.763756614,0.717261905
27540, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,40,27,0.712037037,0.675
27720, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,41.33333333,27,0.709049824,0.653225806
27900, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,40.88888889,26.77777778,0.675,0.654891304
28080, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,42.22222222,27,0.674966931,0.639473684
28260, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,37.77777778,27,0.772337963,0.714705882
28440, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,43.11111111,26.88888889,0.710438713,0.62371134
28620, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,38.22222222,26.88888889,0.753472222,0.703488372
28800, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,32,0.406999993,40.44444444,27,0.716997354,0.667582418
28980, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,33,0.392374993,38.22222222,26.88888889,0.737599206,0.703488372
29160, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,33,0.392374993,37.77777778,26.88888889,0.814451058,0.711764706
29340, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,33,0.392374993,42.22222222,27,0.717294974,0.639473684
29520, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,33,0.392374993,39.55555556,26.77777778,0.72962963,0.676966292
29700, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,33,0.392374993,39.55555556,27,0.752314815,0.68258427
29880, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,34,0.377749993,41.77777778,27,0.706332672,0.646276596
30060, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,34,0.377749993,39.55555556,26.88888889,0.784837963,0.679775281
30240, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,34,0.377749993,42.22222222,27,0.697056878,0.639473684
30420, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,34,0.377749993,38.66666667,26.77777778,0.748578042,0.692528736
30600, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,34,0.377749993,43.11111111,27,0.658300265,0.62628866
30780, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,40.88888889,27,0.736177249,0.660326087
30960, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,44.88888889,26.77777778,0.615145503,0.596534653
31140, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,38.22222222,27,0.762731481,0.706395349
31320, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,40.44444444,27,0.703240741,0.667582418
31500, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,44,26.88888889,0.635945767,0.611111111
31680, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,44,26.88888889,0.640013228,0.611111111
31860, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,38.22222222,27,0.759027778,0.706395349
32040, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,39.55555556,26.88888889,0.722453704,0.679775281
32220, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,40.44444444,26.88888889,0.704844577,0.664835165
32400, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,36,0.348499992,40.88888889,27,0.704497354,0.660326087
32580, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,37,0.333874992,40.44444444,26.77777778,0.731795635,0.662087912
32760, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,37,0.333874992,39.55555556,27,0.707275132,0.68258427
32940, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,37,0.333874992,41.33333333,26.55555556,0.69819224,0.642473118
33120, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,37,0.333874992,42.22222222,26.44444444,0.642228836,0.626315789
33300, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,37,0.333874992,38.66666667,26.55555556,0.726851852,0.686781609
33480, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,38,0.319249992,40.88888889,26.22222222,0.708895503,0.641304348
33660, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,38,0.319249992,38.66666667,26.66666667,0.863988095,0.689655172
33840, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,38,0.319249992,44.44444444,26.33333333,0.615674603,0.5925
34020, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,38,0.319249992,36.44444444,26.55555556,0.819196429,0.728658537
34200, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,38,0.319249992,39.55555556,26.44444444,0.74036045,0.668539326
34380, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,40,0.289999992,39.55555556,26.44444444,0.714847884,0.668539326
34560, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,40,0.289999992,40.88888889,26.55555556,0.721957672,0.649456522
34740, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,40,0.289999992,41.77777778,26.44444444,0.701124339,0.632978723
34920, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,40,0.289999992,38.66666667,26.33333333,0.739186508,0.681034483
35100, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,40,0.289999992,36.88888889,26.44444444,0.775099206,0.71686747
35280, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,40,0.289999992,44.44444444,26.55555556,0.63422619,0.5975
35460, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,40,0.289999992,39.11111111,26.44444444,0.710846561,0.676136364
35640, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,40,0.289999992,41.77777778,26.55555556,0.70530754,0.635638298
35820, COORD, 8bdc72de-0401-4422-96dd-5112f14a5d42,0.875,40,0.289999992,43.11111111,26.22222222,0.649272487,0.608247423
,,,0.873505025,,,,,,0.661458706
