time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
5400.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.0, 6.722222222222222, 0.44814814814814824, 
5580.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.0, 6.666666666666667, 0.44444444444444453, 
5760.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.0, 6.611111111111111, 0.4407407407407409, 
5940.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.166666666666666, 6.777777777777778, 0.4469135802469137, 
6120.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.0, 6.722222222222222, 0.44814814814814824, 
6300.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.0, 6.722222222222222, 0.44814814814814824, 
6480.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.0, 6.611111111111111, 0.4407407407407409, 
6660.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
6840.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.0, 6.666666666666667, 0.44444444444444453, 
7020.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.0, 6.611111111111111, 0.4407407407407409, 
7200.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.0, 0.8603749997913838, 15.166666666666666, 6.777777777777778, 0.4469135802469137, 
7380.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.0, 6.722222222222222, 0.44814814814814824, 
7560.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.0, 6.666666666666667, 0.44444444444444453, 
7740.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.0, 6.666666666666667, 0.44444444444444453, 
7920.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
8100.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.0, 6.666666666666667, 0.44444444444444453, 
8280.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.0, 6.666666666666667, 0.44444444444444453, 
8460.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.0, 6.777777777777778, 0.45185185185185195, 
8640.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
8820.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.777777777777778, 0.4469135802469137, 
9000.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 14.666666666666666, 6.722222222222222, 0.46018518518518525, 
9180.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 14.833333333333334, 6.722222222222222, 0.4546296296296297, 
9360.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.0, 6.833333333333333, 0.45771604938271615, 
9540.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 14.833333333333334, 6.666666666666667, 0.45000000000000007, 
9720.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.0, 6.666666666666667, 0.4456790123456791, 
9900.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.888888888888889, 0.45432098765432105, 
10080.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
10260.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
10440.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.833333333333333, 0.4512345679012346, 
10620.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
10800.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 1.5, 0.8530624996870756, 15.0, 6.722222222222222, 0.44814814814814824, 
10980.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.833333333333333, 0.4512345679012346, 
11160.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.0, 6.722222222222222, 0.44814814814814824, 
11340.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.0, 6.666666666666667, 0.44444444444444453, 
11520.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.777777777777778, 0.4469135802469137, 
11700.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.722222222222222, 0.4438271604938273, 
11880.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.777777777777778, 0.44753086419753096, 
12060.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.0, 6.722222222222222, 0.44814814814814824, 
12240.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.333333333333334, 6.722222222222222, 0.4395061728395062, 
12420.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.833333333333333, 0.45061728395061734, 
12600.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
12780.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.0, 6.666666666666667, 0.44444444444444453, 
12960.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.888888888888889, 0.45432098765432105, 
13140.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.0, 6.666666666666667, 0.44444444444444453, 
13320.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.0, 6.666666666666667, 0.44444444444444453, 
13500.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.833333333333333, 0.45061728395061734, 
13680.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
13860.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.722222222222222, 0.44320987654321004, 
14040.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.0, 6.833333333333333, 0.4555555555555556, 
14220.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.333333333333334, 6.722222222222222, 0.43950617283950627, 
14400.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.666666666666667, 0.43950617283950627, 
14580.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.0, 6.777777777777778, 0.45185185185185195, 
14760.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
14940.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.777777777777778, 0.4469135802469137, 
15120.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.0, 6.722222222222222, 0.44814814814814824, 
15300.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.0, 6.722222222222222, 0.44814814814814824, 
15480.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.833333333333333, 0.4512345679012346, 
15660.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.0, 6.666666666666667, 0.44444444444444453, 
15840.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
16020.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.888888888888889, 0.45432098765432105, 
16200.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
16380.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
16560.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.833333333333333, 0.4512345679012346, 
16740.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
16920.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.0, 6.722222222222222, 0.44814814814814824, 
17100.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.833333333333333, 0.4512345679012346, 
17280.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.0, 6.722222222222222, 0.44814814814814824, 
17460.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.0, 6.666666666666667, 0.44444444444444453, 
17640.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.777777777777778, 0.4469135802469137, 
17820.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.722222222222222, 0.4438271604938273, 
18000.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 2.5, 0.8384374994784594, 15.166666666666666, 6.777777777777778, 0.44753086419753096, 
18180.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.0, 6.722222222222222, 0.44814814814814824, 
18360.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.0, 6.722222222222222, 0.4493827160493828, 
18540.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.0, 6.833333333333333, 0.4561728395061729, 
18720.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.0, 6.666666666666667, 0.4466049382716051, 
18900.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 14.833333333333334, 6.666666666666667, 0.45092592592592606, 
19080.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.0, 6.888888888888889, 0.4608024691358025, 
19260.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
19440.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.0, 6.666666666666667, 0.44444444444444453, 
19620.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.833333333333333, 0.45061728395061734, 
19800.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
19980.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.722222222222222, 0.44320987654321004, 
20160.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.0, 6.833333333333333, 0.4555555555555556, 
20340.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
20520.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.666666666666667, 0.43950617283950627, 
20700.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.0, 6.777777777777778, 0.45185185185185195, 
20880.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
21060.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.777777777777778, 0.4469135802469137, 
21240.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.0, 6.722222222222222, 0.44814814814814824, 
21420.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
21600.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.833333333333333, 0.4512345679012346, 
21780.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.0, 6.666666666666667, 0.44444444444444453, 
21960.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
22140.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.888888888888889, 0.45432098765432105, 
22320.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.0, 6.666666666666667, 0.44444444444444453, 
22500.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
22680.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.833333333333333, 0.4512345679012346, 
22860.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
23040.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.0, 6.722222222222222, 0.44814814814814824, 
23220.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.833333333333333, 0.4512345679012346, 
23400.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
23580.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.0, 6.666666666666667, 0.44444444444444453, 
23760.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.777777777777778, 0.4469135802469137, 
23940.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.722222222222222, 0.4438271604938273, 
24120.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.777777777777778, 0.44753086419753096, 
24300.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.0, 6.722222222222222, 0.44814814814814824, 
24480.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
24660.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.833333333333333, 0.45061728395061734, 
24840.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
25020.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.0, 6.666666666666667, 0.44444444444444453, 
25200.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.888888888888889, 0.45432098765432105, 
25380.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
25560.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.0, 6.666666666666667, 0.44444444444444453, 
25740.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.833333333333333, 0.45061728395061734, 
25920.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.666666666666667, 0.44012345679012355, 
26100.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.722222222222222, 0.44320987654321004, 
26280.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.0, 6.833333333333333, 0.4555555555555556, 
26460.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
26640.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.666666666666667, 0.43950617283950627, 
26820.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.0, 6.777777777777778, 0.45185185185185195, 
27000.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.722222222222222, 0.44382716049382726, 
27180.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.777777777777778, 0.4469135802469137, 
27360.0, COORD, 8c3a9a37-7cd7-49eb-a2b7-0bf6fd310c5a, 0.875, 4.0, 0.816499999165535, 15.0, 6.722222222222222, 0.44814814814814824, 
