time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
8820.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 66.0, 14.333333333333334, 0.227937018116255, 
9000.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 57.5, 13.944444444444445, 0.2611408660114869, 
9180.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 67.83333333333333, 15.11111111111111, 0.2421308352334989, 
9360.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 66.5, 16.72222222222222, 0.2643817632255212, 
9540.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 68.33333333333333, 17.055555555555557, 0.2842085687990737, 
9720.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 60.833333333333336, 13.277777777777779, 0.23645107679104824, 
9900.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 59.333333333333336, 13.166666666666666, 0.23893827848188393, 
10080.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 57.5, 12.333333333333334, 0.22916438876011191, 
10260.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 59.166666666666664, 14.444444444444445, 0.2588188126956243, 
10440.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 62.5, 15.166666666666666, 0.2653403612396957, 
10620.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 54.0, 15.222222222222221, 0.29610693010236466, 
10800.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 62.833333333333336, 15.055555555555555, 0.26678164324335113, 
10980.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 61.833333333333336, 15.11111111111111, 0.26546473470626525, 
11160.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 57.5, 16.61111111111111, 0.3180432136012557, 
11340.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 57.5, 20.11111111111111, 0.3908870292568063, 
11520.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 61.666666666666664, 20.22222222222222, 0.35399390041672124, 
11700.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 67.66666666666667, 20.22222222222222, 0.3063827454089839, 
11880.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 54.666666666666664, 20.22222222222222, 0.42000162740347347, 
12060.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 61.0, 20.11111111111111, 0.34565081756045096, 
12240.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 66.16666666666667, 20.22222222222222, 0.3176369336182232, 
12420.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 61.0, 20.333333333333332, 0.36334228482174113, 
12600.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 62.333333333333336, 20.11111111111111, 0.34075212547295675, 
12780.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 60.5, 20.11111111111111, 0.3514566758700733, 
12960.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 53.5, 15.444444444444445, 0.3339415332828968, 
13140.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 53.166666666666664, 18.166666666666668, 0.38722624961296087, 
13320.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 60.666666666666664, 20.11111111111111, 0.35483843820995276, 
13500.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 63.333333333333336, 20.333333333333332, 0.34101338556948585, 
13680.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 58.166666666666664, 20.22222222222222, 0.38173940281961344, 
13860.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 64.83333333333333, 20.11111111111111, 0.3310809546268264, 
14040.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 54.5, 20.22222222222222, 0.4099251786604748, 
14220.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 60.0, 17.055555555555557, 0.2986080080049285, 
14400.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 16.0, 0.5984999924898148, 62.333333333333336, 15.11111111111111, 0.25944867803203336, 
14580.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 62.833333333333336, 15.222222222222221, 0.2571657114282183, 
14760.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 59.833333333333336, 14.666666666666666, 0.2729253282313923, 
14940.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 62.833333333333336, 13.5, 0.23852522955349464, 
15120.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 59.166666666666664, 12.333333333333334, 0.22048986067238485, 
15300.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 58.166666666666664, 12.666666666666666, 0.23441326010546298, 
15480.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 65.66666666666667, 14.722222222222221, 0.2367686948483557, 
15660.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 57.833333333333336, 14.444444444444445, 0.26243161527968817, 
15840.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 57.166666666666664, 15.11111111111111, 0.27477519642795367, 
16020.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 56.333333333333336, 15.166666666666666, 0.28127256738152856, 
16200.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 58.666666666666664, 19.833333333333332, 0.35479076911825447, 
16380.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 61.166666666666664, 20.11111111111111, 0.3419319430354762, 
16560.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 64.66666666666667, 20.333333333333332, 0.33802433353991373, 
16740.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 57.833333333333336, 20.22222222222222, 0.38767132097573864, 
16920.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 53.166666666666664, 20.11111111111111, 0.414400814488816, 
17100.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 60.5, 20.22222222222222, 0.38657883249718045, 
17280.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 56.333333333333336, 20.22222222222222, 0.3826018956135915, 
17460.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 57.0, 20.11111111111111, 0.3780926938570253, 
17640.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 51.166666666666664, 20.22222222222222, 0.4185617781490189, 
17820.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 65.33333333333333, 20.22222222222222, 0.3524466220235896, 
18000.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 20.0, 0.5399999916553497, 62.5, 20.22222222222222, 0.34193402924613947, 
18180.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 61.5, 20.11111111111111, 0.3657569459307394, 
18360.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 65.5, 20.22222222222222, 0.3395091285847152, 
18540.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 54.0, 20.333333333333332, 0.40231890440557183, 
18720.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 64.83333333333333, 20.11111111111111, 0.3352104861632514, 
18900.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 63.0, 20.11111111111111, 0.33836186328134804, 
19080.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 67.33333333333333, 20.333333333333332, 0.3126082361921141, 
19260.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 68.83333333333333, 17.0, 0.265463164457144, 
19440.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 63.666666666666664, 15.055555555555555, 0.25629197124080166, 
19620.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 60.0, 15.333333333333334, 0.26523674608173375, 
19800.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 52.333333333333336, 14.0, 0.2911750227883699, 
19980.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 58.166666666666664, 15.11111111111111, 0.28079742095442584, 
20160.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 61.5, 15.222222222222221, 0.27060629745518916, 
20340.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 57.0, 15.11111111111111, 0.28885640898848003, 
20520.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 57.666666666666664, 14.0, 0.2606055559030007, 
20700.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 58.833333333333336, 15.222222222222221, 0.2788505137522595, 
20880.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 61.166666666666664, 14.0, 0.2545277152604739, 
21060.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 66.5, 15.11111111111111, 0.23784250392919537, 
21240.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 65.66666666666667, 14.555555555555555, 0.23729958313291646, 
21420.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 59.333333333333336, 13.0, 0.24125242562139004, 
21600.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 24.0, 0.4814999908208847, 61.666666666666664, 11.38888888888889, 0.19538405299772166, 
21780.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 65.33333333333333, 12.38888888888889, 0.20404196978960037, 
21960.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 64.5, 12.555555555555555, 0.20325565354281644, 
22140.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 55.666666666666664, 13.11111111111111, 0.254216047810819, 
22320.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 64.16666666666667, 11.055555555555555, 0.18585061836422268, 
22500.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 61.0, 12.444444444444445, 0.22446352603301348, 
22680.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 59.666666666666664, 11.277777777777779, 0.1975812733577298, 
22860.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 63.333333333333336, 10.944444444444445, 0.18503059772359332, 
23040.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 59.333333333333336, 10.944444444444445, 0.20175096249153515, 
23220.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 59.333333333333336, 11.277777777777779, 0.1976884130470302, 
23400.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 56.166666666666664, 12.444444444444445, 0.24294201655901837, 
23580.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 61.166666666666664, 10.38888888888889, 0.197219288014495, 
23760.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 55.666666666666664, 10.444444444444445, 0.2019899716408144, 
23940.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 61.166666666666664, 10.38888888888889, 0.1830540248047589, 
24120.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 59.5, 10.944444444444445, 0.19467647906502392, 
24300.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 54.166666666666664, 12.055555555555555, 0.2395311147442435, 
24480.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 60.166666666666664, 11.555555555555555, 0.20721645902988925, 
24660.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 60.5, 10.38888888888889, 0.18482300753679684, 
24840.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 59.333333333333336, 10.055555555555555, 0.1852026308853408, 
25020.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 58.666666666666664, 10.055555555555555, 0.18950743295958647, 
25200.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 28.0, 0.4229999899864197, 68.33333333333333, 10.166666666666666, 0.15581882799713698, 
25380.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 62.666666666666664, 10.055555555555555, 0.18379236915628738, 
25560.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 64.83333333333333, 10.166666666666666, 0.1654089964358033, 
25740.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 55.666666666666664, 10.5, 0.2121187465692297, 
25920.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 61.666666666666664, 10.5, 0.19299523537621047, 
26100.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 59.833333333333336, 11.444444444444445, 0.2033699132140116, 
26280.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 64.66666666666667, 13.833333333333334, 0.22323772839078845, 
26460.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 56.166666666666664, 15.222222222222221, 0.31404842196482463, 
26640.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 54.166666666666664, 15.055555555555555, 0.2936119035017309, 
26820.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 62.5, 15.11111111111111, 0.25794245854498343, 
27000.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 62.833333333333336, 15.222222222222221, 0.2571311197643253, 
27180.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 57.166666666666664, 15.11111111111111, 0.29235075934207333, 
27360.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 56.5, 15.055555555555555, 0.2920380123768497, 
27540.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 64.0, 15.222222222222221, 0.25558420988408204, 
27720.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 60.666666666666664, 15.166666666666666, 0.268744783639341, 
27900.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 59.0, 15.11111111111111, 0.28675177349479264, 
28080.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 61.333333333333336, 11.777777777777779, 0.20718321116907365, 
28260.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 66.33333333333333, 12.0, 0.19094405477931675, 
28440.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 65.16666666666667, 9.555555555555555, 0.1590836560549545, 
28620.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 32.0, 0.36449998915195464, 64.33333333333333, 9.444444444444445, 0.15868235547180795, 
