time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
17820.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 14.166666666666666, 6.722222222222222, 0.5361111111111112, 
18000.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 15.0, 6.777777777777778, 0.5472295708406819, 
18180.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 16.0, 6.722222222222222, 0.4866255144032922, 
18360.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 14.833333333333334, 6.722222222222222, 0.5342886537330983, 
18540.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 13.0, 6.833333333333333, 0.6746913580246915, 
18720.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 14.833333333333334, 6.666666666666667, 0.6215828924162259, 
18900.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 15.166666666666666, 6.666666666666667, 0.5242063492063491, 
19080.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 13.833333333333334, 6.888888888888889, 0.6450911228689008, 
19260.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 16.5, 6.666666666666667, 0.4853174603174603, 
19440.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 16.333333333333332, 6.666666666666667, 0.4536816578483245, 
19620.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 14.5, 6.833333333333333, 0.5530864197530865, 
19800.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 13.833333333333334, 6.666666666666667, 0.6719135802469137, 
19980.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 13.333333333333334, 6.722222222222222, 1.0164094650205762, 
