time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
13140.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 14.333333333333334, 18.61111111111111, 1.4632716049382715, 
13320.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 14.666666666666666, 16.88888888888889, 1.2200617283950619, 
13500.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 13.166666666666666, 15.666666666666666, 1.2731481481481481, 
13680.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 16.666666666666668, 10.0, 0.6463403880070547, 
13860.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 15.333333333333334, 10.055555555555555, 0.72173721340388, 
14040.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 16.0, 10.11111111111111, 0.7242063492063493, 
14220.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 15.833333333333334, 10.11111111111111, 0.6939594356261023, 
14400.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 15.333333333333334, 8.666666666666666, 0.5930335097001765, 
14580.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.5, 0.38643748946487905, 14.666666666666666, 9.833333333333334, 0.7484567901234568, 
14760.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.5, 0.38643748946487905, 13.666666666666666, 10.11111111111111, 0.8729717813051145, 
14940.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.5, 0.38643748946487905, 13.833333333333334, 16.333333333333332, 1.2684303350970019, 
15120.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.5, 0.38643748946487905, 14.666666666666666, 13.333333333333334, 0.955246913580247, 
15300.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.5, 0.38643748946487905, 13.666666666666666, 20.22222222222222, 1.7278659611992944, 
15480.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 32.5, 0.3571874890476465, 16.333333333333332, 10.166666666666666, 0.6519620811287478, 
15660.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 14.0, 10.055555555555555, 0.7813051146384479, 
15840.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 15.666666666666666, 10.055555555555555, 0.759700176366843, 
16020.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 15.0, 10.166666666666666, 0.7367724867724867, 
16200.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 15.833333333333334, 10.055555555555555, 0.7043650793650793, 
16380.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 15.5, 10.055555555555555, 0.7416960611405057, 
16560.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 14.0, 10.166666666666666, 0.9256613756613754, 
16740.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 14.5, 10.11111111111111, 0.7618606701940036, 
16920.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 14.166666666666666, 10.055555555555555, 0.7654320987654321, 
17100.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 16.666666666666668, 10.11111111111111, 0.6408730158730157, 
17280.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 15.666666666666666, 10.11111111111111, 0.7206422692533802, 
17460.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 15.166666666666666, 10.055555555555555, 0.7356261022927688, 
17640.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 16.166666666666668, 10.11111111111111, 0.6664021164021164, 
17820.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 12.833333333333334, 10.11111111111111, 0.8680555555555555, 
18000.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 37.5, 0.28406248800456524, 15.0, 10.11111111111111, 0.7399323927101704, 
18180.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 38.0, 0.27674998790025707, 16.666666666666668, 10.055555555555555, 0.6190476190476191, 
18360.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 38.0, 0.27674998790025707, 15.833333333333334, 10.11111111111111, 0.6840828924162257, 
18540.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 38.0, 0.27674998790025707, 15.333333333333334, 7.111111111111111, 0.5105379188712523, 
18720.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 38.0, 0.27674998790025707, 16.0, 5.0, 0.34700176366843033, 
18900.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 38.0, 0.27674998790025707, 13.5, 5.0, 0.4067460317460318, 
19080.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 40.0, 0.2474999874830246, 14.166666666666666, 5.166666666666667, 0.3950617283950617, 
19260.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 15.166666666666666, 3.4444444444444446, 0.24316578483245152, 
19440.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 16.5, 2.0555555555555554, 0.12980599647266314, 
19620.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 15.0, 2.5, 0.1881613756613757, 
19800.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 14.5, 3.3333333333333335, 0.24867724867724864, 
19980.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 16.333333333333332, 13.777777777777779, 0.8747354497354498, 
20160.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 15.5, 15.833333333333334, 1.0875220458553791, 
20340.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 14.333333333333334, 13.944444444444445, 1.0850308641975308, 
20520.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 14.166666666666666, 15.777777777777779, 1.1533950617283952, 
20700.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 14.666666666666666, 16.38888888888889, 1.1618827160493825, 
20880.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 13.333333333333334, 10.222222222222221, 0.8816137566137567, 
21060.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 16.666666666666668, 8.055555555555555, 0.5082451499118168, 
21240.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 15.666666666666666, 12.555555555555555, 0.8516313932980599, 
21420.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 14.833333333333334, 12.222222222222221, 0.8857142857142858, 
21600.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.0, 0.1743749864399433, 14.833333333333334, 12.055555555555555, 0.9185479129923573, 
21780.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.5, 0.16706248633563514, 14.666666666666666, 7.5, 0.568231922398589, 
21960.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.5, 0.16706248633563514, 15.166666666666666, 6.722222222222222, 0.49761904761904774, 
22140.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.5, 0.16706248633563514, 15.166666666666666, 6.944444444444445, 0.5022927689594358, 
22320.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.5, 0.16706248633563514, 15.333333333333334, 6.888888888888889, 0.47881393298059965, 
22500.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 45.5, 0.16706248633563514, 15.666666666666666, 6.611111111111111, 0.45008818342151674, 
22680.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 59.5, -0.037687516584992475, 16.5, 22.38888888888889, 1.3805555555555555, 
22860.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 37.77777777777778, 39.5, 1.1198908730158732, 
23040.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 38.22222222222222, 40.22222222222222, 1.126984126984127, 
23220.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 38.666666666666664, 40.44444444444444, 1.1523148148148146, 
23400.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 39.55555555555556, 40.44444444444444, 1.1431327160493827, 
23580.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 40.0, 30.166666666666668, 0.8136904761904762, 
23760.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 39.111111111111114, 30.333333333333332, 0.8572916666666667, 
23940.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 40.44444444444444, 30.333333333333332, 0.8015376984126985, 
