time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
11700.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
11880.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.22222222222222, 0.6672839506172838, 
12060.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.0, 20.11111111111111, 0.6703703703703703, 
12240.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.666666666666668, 20.22222222222222, 0.6604938271604937, 
12420.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
12600.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
12780.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.0, 20.11111111111111, 0.6703703703703703, 
12960.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.333333333333332, 0.6709876543209875, 
13140.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.0, 20.11111111111111, 0.6703703703703702, 
13320.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.0, 20.11111111111111, 0.6703703703703703, 
13500.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
13680.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
13860.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
14040.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.0, 20.22222222222222, 0.6740740740740739, 
14220.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.666666666666668, 20.22222222222222, 0.6604938271604938, 
14400.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
14580.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.0, 20.22222222222222, 0.6740740740740739, 
14760.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
14940.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
15120.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.0, 20.11111111111111, 0.6703703703703703, 
15300.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.0, 20.22222222222222, 0.6740740740740739, 
15480.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
15660.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.0, 20.11111111111111, 0.6703703703703702, 
15840.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.11111111111111, 0.6635802469135802, 
16020.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
16200.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
16380.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.11111111111111, 0.6635802469135802, 
16560.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
16740.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
16920.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.0, 20.11111111111111, 0.6703703703703702, 
17100.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
17280.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.0, 20.22222222222222, 0.6740740740740738, 
17460.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.0, 20.11111111111111, 0.6703703703703702, 
17640.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
17820.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
18000.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 13.19999885559082, 0.6394500098109248, 30.333333333333332, 20.22222222222222, 0.6672839506172838, 
18180.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.0, 20.11111111111111, 0.6703703703703703, 
18360.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.0, 20.22222222222222, 0.676543209876543, 
18540.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.0, 20.333333333333332, 0.6802469135802467, 
18720.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.0, 20.11111111111111, 0.6728395061728393, 
18900.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 29.666666666666668, 20.11111111111111, 0.6796296296296295, 
19080.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.0, 20.333333333333332, 0.6802469135802468, 
19260.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
19440.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.0, 20.11111111111111, 0.6703703703703703, 
19620.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
19800.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
19980.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
20160.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.0, 20.22222222222222, 0.6740740740740739, 
20340.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
20520.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
20700.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.0, 20.22222222222222, 0.6740740740740739, 
20880.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
21060.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
21240.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.0, 20.11111111111111, 0.6703703703703703, 
21420.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
21600.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 15.839997291564941, 0.6008400321340567, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
21780.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.0, 20.11111111111111, 0.6703703703703702, 
21960.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.11111111111111, 0.6635802469135802, 
22140.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
22320.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.0, 20.11111111111111, 0.6703703703703702, 
22500.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.11111111111111, 0.6635802469135802, 
22680.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
22860.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
23040.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.0, 20.11111111111111, 0.6703703703703702, 
23220.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
23400.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.22222222222222, 0.6672839506172838, 
23580.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.0, 20.11111111111111, 0.6703703703703702, 
23760.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
23940.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
24120.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.22222222222222, 0.6672839506172838, 
24300.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.0, 20.11111111111111, 0.6703703703703703, 
24480.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.22222222222222, 0.6672839506172838, 
24660.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
24840.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
25020.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.0, 20.11111111111111, 0.6703703703703703, 
25200.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 18.48000144958496, 0.562229970772266, 30.333333333333332, 20.333333333333332, 0.6709876543209875, 
25380.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 21.119998931884766, 0.523620007042885, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
25560.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 21.119998931884766, 0.523620007042885, 30.0, 20.11111111111111, 0.6703703703703703, 
25740.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 21.119998931884766, 0.523620007042885, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
25920.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 21.119998931884766, 0.523620007042885, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
